# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.306040738050522,0.23415233336627064,1.5218763341587334,5.038757006157424,179.81422904730175,-136.7998046678289,0.38760596694735816,2.57993964302364,-34.59591360351076,-31951101.79553885
 0.30932183443195677,0.23919999314087725,1.5384064312061974,5.03797972561712,179.70188956167215,-136.84265715992007,0.3790498464082624,2.6381754523201475,-34.23839856251438,108.96206616157002
 0.3125547767982882,0.2442262212485694,1.554691528075601,5.037236988509384,179.59249741603566,-136.88550965201122,0.3702324858743447,2.7010055523312335,-33.83671381703089,124.24741921375616
 0.31574116423622406,0.24923120698311552,1.5707398525862644,5.036526418475762,179.48610254050436,-136.92836214410238,0.3611513377093469,2.768922320328759,-33.390439048505534,140.0566557638849
 0.3188825099906489,0.2542151379448407,1.5865591855671837,5.035845850026731,179.3827549597711,-136.97121463619357,0.3518038791570439,2.842492818430816,-32.89914221879399,156.3969292522221
 0.3219802478907664,0.25917820007949843,1.6021568947035363,5.035193305334467,179.28250478637452,-137.01406712828472,0.3421876143921804,2.922373452283701,-32.36238075300094,173.27530059036926
 0.3250357381695706,0.2641205777185941,1.617539965150838,5.034566974083796,179.18540221369668,-137.05691962037588,0.3323000750533829,3.0093282399630916,-31.779702704802542,190.69870790963324
 0.32805027274561016,0.269042453621173,1.6327150272879558,5.0339651957333125,179.09149750903458,-137.09977211246704,0.32213882240392466,3.1042517400964362,-31.15064773464121,208.67399404248016
 0.3310250800269227,0.27394400901707644,1.6476883819313315,5.033386444035156,179.00084100634456,-137.14262460455822,0.31170144878097544,3.2081981136464788,-30.474748149069764,227.2078563937172
 0.33396132928929245,0.27882542365167806,1.662466023290547,5.032829313438145,178.91348309887027,-137.18547709664938,0.3009855784686345,3.3224183201329343,-29.751529815220074,246.30685927052653
 0.3368601346743791,0.28368687583210206,1.6770536599091865,5.032292507005786,178.82947423164623,-137.22832958874054,0.2899888715389048,3.4484081912979216,-28.980513026589204,265.9774238717391
 0.33972255884762353,0.2885285424749426,1.6914567338049973,5.0317748258412065,178.7488648936647,-137.2711820808317,0.27870902424033384,3.5879713716685724,-28.16121339911674,286.2257925050351
 0.3425496163509617,0.2933505991554776,1.7056804379964623,5.0312751596562,178.67170560987222,-137.31403457292288,0.26714377153382285,3.743302695243227,-27.293142676208618,307.05803538948567
 0.3453422766812006,0.2981532201583873,1.7197297325804195,5.030792478351772,178.59804693289436,-137.35688706501404,0.25529088992001425,3.917100215809942,-26.37580953912998,328.4800257108854
 0.3481014671212916,0.3029365785299891,1.73360935950622,5.030325824607775,178.52793943438252,-137.3997395571052,0.24314820064499718,4.112718076248594,-25.408720432340164,350.4974113921332
 0.3508280753485882,0.30770084613198667,1.7473238561747042,5.029874307275136,178.4614336961599,-137.44259204919635,0.23071357145354238,4.334378743737513,-24.391380307889538,373.11562191657976
 0.35352295184145627,0.3124461936967415,1.760877567975091,5.029437095264388,178.39858030088,-137.48544454128754,0.21798492000604075,4.5874732984845386,-23.323293459353287,396.33981422262207
 0.35618691210321823,0.31717279088406425,1.7742746598616885,5.029013412436037,178.33942982234063,-137.5282970333787,0.2049602175326986,4.878995602356167,-22.20396429647144,420.1748723314339
 0.35882073872035436,0.321880806339552,1.78751912705894,5.0286025325587485,178.28403281543078,-137.57114952546985,0.19163749209118355,5.218185591388282,-21.03289812224592,444.625385211903
 0.3614251832700284,0.3265704077544341,1.8006148049759552,5.0282037752173006,178.23243980547028,-137.614002017561,0.178014833374509,5.617509401007006,-19.809602000135296,469.69559104789414
 0.36400096809045285,0.3312417619269672,1.8135653784012133,5.027816501816434,178.18470127720138,-137.6568545096522,0.1640903950255746,6.094201917450094,-18.53358552715977,495.38939078198143
 0.36654878792617307,0.33589503482536653,1.826374390041573,5.0274401120433865,178.14086766312664,-137.69970700174335,0.1498624007782649,6.672787802723055,-17.20436172927163,521.7102792169729
 0.36906931145911603,0.34053039165226506,1.8390452484632367,5.027074040792316,178.10098933131772,-137.7425594938345,0.1353291487232302,7.389391047195311,-15.82144792053837,548.6613358926145
 0.3715631827351669,0.34514799691071774,1.8515812354857304,5.026717755194159,178.06511657263638,-137.78541198592566,0.12048901467389923,8.29951180783142,-14.384366597345553,576.2451883516924
 0.3740310224950516,0.34974801447173465,1.8639855130755578,5.026370752048771,178.03329958718686,-137.82826447801685,0.10534046161994616,9.493028458598006,-12.89264642166884,604.4639526135275
 0.37647342941745876,0.3543306076433559,1.8762611297812661,5.026032555463713,178.0055884701412,-137.871116970108,0.08988204035635261,11.125693142204273,-11.34582316789108,633.3192227662284
 0.3788909812815556,0.35889593924125046,1.8884110267475311,5.025702714677387,177.98203319683313,-137.91396946219916,0.0741123995638292,13.493018791528284,-9.743440733535515,662.812019941576
 0.381284236055389,0.3634441716608542,1.900438043342369,5.025380802050455,177.96268360695314,-137.95682195429032,0.05803029108881352,17.232379525195416,-8.085052244144409,692.9427270021819
 0.3836537329160367,0.36797546695102423,1.912344922428569,5.025066411333045,177.9475893880038,-137.9996744463815,0.041634575730721046,24.018498626422332,-6.370221121635912,723.7110759622431
 0.3859999932068456,0.3724899868892122,1.9241343153071904,5.024759156008691,177.936800057743,-138.04252693847266,0.024924227905794027,40.121603918070996,-4.598522296551506,755.1160593838537
 0.3883235213366107,0.37698789305816294,1.9358087863586342,5.0244586677864,177.93036494580267,-138.08537943056382,0.007898357344221807,126.60860434879777,-2.769543375825013,787.1559191802817
 0.3906248056250904,0.38146934692409923,1.9473708174042594,5.024164595180674,177.92833317420948,-138.12823192265498,0.009443805251962973,105.88951945955702,-0.8828859621401061,819.8280512883927
 0.3929043190988987,0.38593450991642314,1.9588228118099498,5.023876602298701,177.93075363690562,-138.17108441474616,0.027102877179179356,36.896451745285844,1.0618330288312414,853.1289739307156
 0.3951625202414266,0.3903835435088898,1.9701670983508162,5.023594367757372,177.9376749781493,-138.21393690683732,0.045079338472252636,22.183111684647344,3.064979958300125,887.0542538236894
 0.3973998537001575,0.3948166093022666,1.9814059348539756,5.023317583394389,177.94914556973958,-138.25678939892848,0.06337350010213458,15.77946615522846,5.126902986038412,921.5984410781092
 0.3996167509544333,0.399233869108444,1.9925415116364888,5.023045953544238,177.96521348708794,-138.29964189101963,0.08198550476237469,12.197278078586965,7.247930555794895,956.7550167990988
 0.40181363094649064,0.4036354850360066,2.003575954752321,5.022779194005187,177.98592648391173,-138.34249438311082,0.10091531470500438,9.909298731547334,9.428369732837496,992.5162889760913
 0.40399090067833426,0.4080216195772295,2.0145113290620573,5.022517031216352,178.01133196577587,-138.38534687520198,0.12016270359742467,8.322049771368759,11.668504592054205,1028.8733758861633
 0.4061489557768119,0.4123924356964869,2.025349641137848,5.022259201554326,178.04147696205666,-138.42819936729313,0.13972724064989886,7.156800602007192,13.968594361672105,1065.8160541129982
 0.4082881810290684,0.41674809692006337,2.0360928420146887,5.022005450575486,178.0764080966217,-138.47105185938432,0.15960828361586407,6.265338974553112,16.32887164555429,1103.3327516083484
 0.41040895089036905,0.42108876742733353,2.046742829798626,5.021755532401617,178.11617155698823,-138.51390435147547,0.17980496261904683,5.561581757444049,18.749540481576833,1141.4104284459952
 0.41251162996613155,0.42541461214328674,2.0573014521412447,5.021509209050326,178.16081306185754,-138.55675684356663,0.20031616922673467,4.992108244982041,21.23077429356677,1180.0344810537274
 0.4145965734698665,0.4297257968323862,2.0677705085900175,5.021266250149541,178.2103778272064,-138.5996093356578,0.22114054232420924,4.52201115855962,23.77271386973826,1219.188707808093
 0.4166641276585819,0.4340224881937178,2.0781517528211344,5.021026431992504,178.26491053058294,-138.64246182774897,0.24227645492153074,4.127516230679053,26.375465114374354,1258.8551530314226
 0.4187146302470942,0.43830485395740226,2.088446894764192,5.0207895375186435,178.3244552737684,-138.68531431984013,0.2637220012626449,3.791871725575464,29.039096814128065,1299.0140635161317
 0.4207484108025835,0.4425730629822491,2.098657602624157,5.020555355594179,178.38905554371811,-138.7281668119313,0.28547498018805584,3.502933950082956,31.763638301751577,1339.6437881509858
 0.422765791120615,0.4468272853545989,2.10878550480803,5.0203236808395415,178.45875417164464,-138.77101930402245,0.3075328795100917,3.251684833156791,34.54907699038229,1380.7206622044648
 0.4247670855837719,0.4510676924883288,2.118832191760999,5.0200943129182765,178.53359329029834,-138.81387179611363,0.3298928641845743,3.03128714975933,37.39535587165116,1422.218935627839
 0.426752601503952,0.4552944572259774,2.1287992177193034,5.019867056719654,178.61361428932491,-138.8567242882048,0.35255175622864304,2.8364629656006093,40.30237089173795,1464.1106578602064
 0.4287226394493029,0.4595077539409427,2.1386881023831474,5.019641721714524,178.69885776875498,-138.89957678029594,0.3755060214830053,2.663073140746581,43.26996829234962,1506.3656045889536
 0.43067749355669943,0.46370775864070246,2.1485003325150007,5.019418121652632,178.78936349047672,-138.9424292723871,0.3987517513132068,2.5078259762037556,46.297941815343115,1548.9511526904294
 0.4326174518306076,0.4678946490710206,2.1582373634682894,5.019196074600469,178.88517032772802,-138.9852817644783,0.42228464602433763,2.3680709431769555,49.38602986459657,1591.8322011288797
 0.43454279642910465,0.472068604821066,2.1679006206492706,5.01897540239007,178.98631621254617,-139.02813425656944,0.44609999895772334,2.2416498595301935,52.53391257706519,1634.971066959094
 0.43645380393778194,0.4762298074293998,2.17749150091723,5.018755930790663,179.092838081277,-139.0709867486606,0.4701926760787488,2.126787699756765,55.74120888962925,1678.3274257169262
 0.4383542563244338,0.48037844049077166,2.182971323307251,2.883430507656574,179.2047718178103,-139.11383924075176,0.49455710237297035,2.022011199923785,58.89846929050865,1661.3204429928944
 0.4402525519476637,0.4845146897636443,2.1789278878676,-2.1300346427449415,179.32215219493955,-139.15669173284294,0.5191872404488718,1.926087396014266,61.83461400470793,1546.7267996980886
 0.4421535370504593,0.48863874327839263,2.169429686052521,-4.996463044929247,179.4450128135427,-139.1995442249341,0.5440765752489006,1.837976574423419,64.6299744393076,1470.479926691082
 0.4440573355684801,0.49275079144610295,2.1599177270004515,-4.996305523947066,179.573386039665,-139.24239671702526,0.5692180948719281,1.7567958731617557,67.43004835183496,1470.7826936635665
 0.4459640748509909,0.4968510271678867,2.1503913824991243,-4.996144249350615,179.7073029395483,-139.28524920911642,0.5946042732210114,1.6817908061489917,70.23346144467722,1470.2655567838078
 0.44787388579688264,0.5009396459446306,2.140850006928169,-4.99597910017214,179.84679321263312,-139.3281017012076,0.6202270522601899,1.6123127753874438,73.03878605622587,1468.9017347938288
 0.44978690299527657,0.5050168459870996,2.1312929365674487,-4.995809953378371,179.99188512247113,-139.37095419329876,0.6460778254340404,1.547801148148355,75.84454021627604,1466.6643678926305
 0.4517032648708725,0.5090828283263028,2.121719488882465,-4.995636683706657,-179.85739457432535,-139.41380668538991,0.6721474184980888,1.487768862126253,-187777.31089275546,-98025930.18845017
 0.4536231138342095,0.5131377969240201,2.1121289617851153,-4.995459163974842,-179.70102070112566,-139.45665917748107,0.6984260758405503,1.4317907572344115,81.45113297239836,97850802.64814036
 0.4555465964370223,0.5171819587833999,2.102520632869731,-4.995277264963939,-179.5389697361596,-139.49951166957226,0.7249034421006825,1.3794940704131864,84.2487292212178,1454.4432295506156
 0.45747386353287317,0.5212155240595059,2.092893758623093,-4.995090855524526,-179.3712198892703,-139.54236416166341,0.7515685464483403,1.3305506260548863,87.04026922393444,1448.4447997511108
 0.459405070443273,0.5252387061697302,2.0832475736074283,-4.994899802666666,-179.19775118049236,-139.58521665375457,0.7784097898018685,1.2846703794084267,89.82398925965279,1441.440593821207
 0.4613403771294842,0.5292517219039263,2.073581289615878,-4.994703971428044,-179.01854552006614,-139.62806914584573,0.8054149292031977,1.241596056568391,92.59806815271965,1433.405316496738
 0.4632799483702427,0.5332547915341688,2.063894094798488,-4.994503225156844,-178.83358679029584,-139.6709216379369,0.8325710652000345,1.2010986710903035,95.36062707240531,1424.3142307087016
 0.4652239539456237,0.5372481389239955,2.054185152758155,-4.994297425525819,-178.64286092860667,-139.71377413002807,0.8598646303234527,1.1629737574202035,98.10972977882658,1414.143426971647
 0.4671725688273097,0.5412319916370198,2.0444536016154724,-4.994086432442053,-178.44635601208802,-139.75662662211923,0.8872813783785823,1.127038191455567,100.84338283849333,1402.8698463503345
 0.4691259733755194,0.5452065810447654,2.034698553040719,-4.993870104220643,-178.24406234301,-139.79947911421038,0.9148063751886394,1.0931274935570854,103.55953622788516,1390.4715190108125
 0.4710843535428791,0.5491721424335809,2.0249190912518324,-4.993648297649776,-178.03597253552053,-139.84233160630157,0.9424239912054473,1.0610935304404843,106.25608396045816,1376.927614727901
 0.4730479010855452,0.5531289151105122,2.0151142719767368,-4.993420868120558,-177.8220816029977,-139.88518409839273,0.9701178954252381,1.0308025495825572,108.9308651179316,1362.2186880393344
 0.4750168137818866,0.5570771425079549,2.0052831213792306,-4.993187669404617,-177.60238704610828,-139.92803659048388,0.997871051293983,1.0021334907984918,111.5816649959542,1346.3267736290395
 0.4769912956590761,0.5610170722869521,1.9954246349453777,-4.9929485541217025,-177.37688894123238,-139.97088908257504,1.025665714960704,0.9749765302804458,114.20621656799435,1329.2355844642857
 0.47897155722795287,0.5649489564389718,1.9855377763302036,-4.992703373414516,-177.14559002909846,-140.01374157466623,1.053483435548582,0.949231821076777,116.80220217833359,1310.9306624638166
 0.48095781572654744,0.5688730513860036,1.9756214761615483,-4.992451977258663,-176.90849580328157,-140.05659406675738,1.0813050573926561,0.9248083999637378,119.36725556348604,1291.3995771282623
 0.48295029537268697,0.5727896180788049,1.9656746307997244,-4.9921942144283085,-176.66561459841694,-140.09944655884854,1.109110724840716,0.9016232352668073,121.89896410496966,1270.632072146313
 0.4849492276261339,0.5766989220931357,1.9556961010507465,-4.991929932478182,-176.4169576778382,-140.1422990509397,1.1368798908065236,0.87960039410195,124.3948713869169,1248.6202459554695
 0.4869548514607311,0.580601233723789,1.9456847108306894,-4.991658977800233,-176.16253932016522,-140.18515154303088,1.1645913267260888,0.8586703138269202,126.8524801531958,1225.3587756013617
 0.4889674136470851,0.5844968280762651,1.9356392457782243,-4.991381195859317,-175.90237690480654,-140.22800403512204,1.1922231356300408,0.8387691616733651,129.26925544098856,1200.845024406924
 0.4909871690463319,0.5883859851558823,1.9255584518142805,-4.991096430638725,-175.63649099588486,-140.2708565272132,1.2197527700003181,0.8198382693566165,131.64262812261651,1175.079260841711
 0.49301438091560057,0.5922689899541675,1.9154410336429628,-4.990804525511965,-175.3649054241678,-140.31370901930435,1.2471570502820983,0.801823635422505,133.969998811735,1148.0648492641792
 0.49504932122581474,0.5961461325323253,1.905285653194262,-4.9905053223070075,-175.08764736688363,-140.35656151139554,1.2744121887890059,0.7846754831733346,136.24874198643244,1119.8083615816754
 0.49709227099253434,0.6000177081015993,1.8950909280019386,-4.990198661953996,-174.80474742480885,-140.3994140034867,1.3014938163271363,0.7683478687759246,138.47621056735733,1090.319799933981
 0.4991435206206056,0.6038840171003599,1.8848554295149589,-4.989884384088339,-174.51623969640414,-140.44226649557785,1.3283770121354652,0.7527983327507493,140.6497407514297,1059.6127133078917
 0.5012033702634212,0.6077453652676935,1.874577681337704,-4.989562327086221,-174.22216184853517,-140.485118987669,1.3550363383637738,0.7379875887369298,142.76665721435947,1027.7043619728022
 0.5032721301977003,0.6116020637133455,1.864256157395004,-4.9892323278662625,-173.92255518333332,-140.5279714797602,1.3814458769097582,0.7238792461684869,144.82427865959326,994.6158619660288
 0.5053501212147421,0.6154544289838101,1.853889280016654,-4.988894222030096,-173.61746470098217,-140.57082397185135,1.407579271426013,0.7104395612382839,146.8199235940284,960.3722624730843
 0.507437675029196,0.6193027831243785,1.8434754179379498,-4.9885478432221335,-173.30693915768796,-140.6136764639425,1.4334097720520937,0.697637214073393,148.75091657238787,925.0027304635387
 0.5095351347064937,0.6231474537369731,1.8330128842085833,-4.988193023498843,-172.99103111875718,-140.65652895603367,1.4589102846135298,0.6854431081517143,150.6145945736701,888.5405624023069
 0.5116428551101775,0.6269887740335902,1.8224999340061412,-4.987829592610116,-172.66979700608968,-140.69938144812485,1.484053423141023,0.6738301899425453,152.40831379061026,851.0233206478256
 0.5137612033704649,0.6308270828851607,1.8119347623462048,-4.987457377996372,-172.3432971398541,-140.742233940216,1.5088115660166697,0.6627732862891852,154.12945659429369,812.4928445192844
 0.5158905593755216,0.6346627248656708,1.8013155016828557,-4.98707620432229,-172.0115957738087,-140.78508643230717,1.5331569163271432,0.6522489572663032,155.77543879824935,772.9953094019248
 0.5180313162870366,0.6384960502913695,1.7906402193913664,-4.986685893231452,-171.6747611238883,-140.82793892439832,1.5570615649072301,0.642235363416462,157.34371712573784,732.581228187502
 0.5201838810818485,0.6423274152549112,1.7799069151256097,-4.9862862626136675,-171.33286538974954,-140.8707914164895,1.5804975572829603,0.6327121452304577,158.83179682340023,691.3054144752779
 0.5223486751215187,0.6461571816542628,1.7691135180393909,-4.9858771266126,-170.98598476870058,-140.91364390858067,1.6034369634476389,0.6236603139357874,160.23723952133167,649.2269805702105
 0.5245261347519422,0.6499857172162509,1.7582578838641614,-4.9854582944062384,-170.6341994618263,-140.95649640067182,1.625851951016392,0.6150621521073033,161.55767113158248,606.4092265141109
 0.5267167119352689,0.6538133955145976,1.7473377918297515,-4.985029570072553,-170.2775936718394,-140.99934889276298,1.6477148603154108,0.6069011235406209,162.79078988913517,562.9195661026755
 0.5289208749166301,0.6576405959823228,1.7363509414180236,-4.984590751516477,-169.91625559236857,-141.04220138485417,1.6689982828507366,0.5991617908030125,163.93437442077203,518.8293884378072
 0.5311388079399914,0.6614677039184031,1.7255290830560628,-4.879253903510738,-169.5502773883866,-141.08505387694532,1.689675140929293,0.5918297403902248,165.00868156393335,484.3731221122417
 0.5333703222803449,0.6652951104885587,1.7151610908085113,-4.6461687742992455,-169.1797551674598,-141.12790636903648,1.7097187701037466,0.5848915140232797,166.04070797416728,462.4780542841536
 0.535615150877702,0.6691232127201107,1.7052982290313403,-4.393592361030542,-168.8047889415834,-141.17075886112764,1.7291030018949034,0.5783345462382009,167.03557069696063,443.1798151380717
 0.5378730256693492,0.6729524134907893,1.6959314063136812,-4.148512907939091,-168.4254825794578,-141.21361135321882,1.7478022483391862,0.5721471070026543,167.99264668209858,423.8835513282382
 0.5401436775680746,0.6767831215114584,1.6870520852709876,-3.9104721633810047,-168.04194374893257,-141.25646384530998,1.7657915868642382,0.5663182492424483,168.9113292709109,404.5897961409408
 0.5424268364506587,0.680615751302679,1.6786522481881903,-3.679041851564112,-167.6542838494876,-141.29931633740114,1.7830468451480783,0.5608377607807338,169.79103048939223,385.3000442464523
 0.5447222311565105,0.6844507231650895,1.6707243650225603,-3.453821316838804,-167.2626179348091,-141.3421688294923,1.799544686016352,0.5556961201189717,170.63118324705144,366.01668354349454
 0.5470295894960995,0.6882884631435718,1.6632613637143339,-3.2344353194640454,-166.86706462517515,-141.38502132158348,1.8152626907232423,0.5508844560682162,171.43124362053388,346.74300898792035
 0.5493486382691466,0.6921294029851921,1.6562566023885104,-3.0205321281878827,-166.46774600990514,-141.42787381367464,1.830179442299645,0.546394510225449,172.1906929733626,327.4831308661246
 0.5516791032920972,0.695973980090944,1.6497038436063856,-2.811781647693743,-166.0647875396554,-141.4707263057658,1.8442746048431995,0.5422186031157872,172.90904016208566,308.2419953308473
 0.5540207094349263,0.699822637461304,1.6435972301089599,-2.6078738801256374,-165.6583179090565,-141.51357879785695,1.8575290036857552,0.5383496020873834,173.58582349284492,289.0252627803476
 0.5563731806668735,0.703675823635635,1.637931262241897,-2.408517388063115,-165.24846892923762,-141.55643128994814,1.869924699000959,0.5347808927997304,174.22061288276706,269.8393847718748
 0.5587362401105227,0.7075339926255336,1.6327007770657511,-2.2134378338229315,-164.83537539117,-141.5992837820393,1.8814450587222022,0.5315063521860998,174.81301165649023,250.69143957223358
 0.5611096101045638,0.7113976038421556,1.6279009283518218,-2.022376926471816,-164.4191749195652,-141.64213627413045,1.8920748269664065,0.5285203236931786,175.3626584349507,231.58916639228207
