# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.89245832463446,-3.28584253399848,-1.1945552151914918,0.9993014217599744,-55.47062783767446,148.00478858214905,0.584399268629477,1.7111588834551121,38.76246315989012,90.32792016438196
 6.903639632080949,-3.299074296700707,-1.183382423348167,0.9992384072072834,-55.025828630411766,148.22520872760919,0.6052158129220476,1.652303159714039,39.780607893252615,91.0577531505207
 6.914839499335795,-3.312202689661092,-1.172191835997446,0.9991714273113163,-54.56879093054671,148.44562887306935,0.626558651447792,1.5960197783388599,40.80742114754465,91.68084147138649
 6.926059556810591,-3.3252289730104465,-1.160981873632618,0.9991002621875077,-54.09932407943312,148.6660490185295,0.6484260408215663,1.5421959283636786,41.84175100423043,92.18578951214822
 6.93730154332107,-3.3381544565749945,-1.1497508516399788,0.9990246814627273,-53.61724165592053,148.88646916398966,0.6708143458723805,1.4907254237378005,42.88231648946064,92.56064168555064
 6.948567313137077,-3.3509805014144045,-1.1384969734767498,0.998944443835399,-53.122362298313824,149.1068893094498,0.6937178532709408,1.44150823751315,43.927700076345175,92.79291197652358
 6.959858843525283,-3.3637085213669318,-1.1272183233746123,0.9988592966917877,-52.61451058542623,149.32730945490994,0.7171285779773163,1.3944500759132086,44.976340268103094,92.86962490515978
 6.9711782428259506,-3.3763399845973843,-1.1159128585301898,0.9987689756430566,-52.09351797761967,149.5477296003701,0.7410360630090962,1.349461989662607,46.02652437358967,92.77737074127666
 6.982527759109591,-3.3888764151431183,-1.1045784007380206,0.9986732041176726,-51.55922381863386,149.76814974583024,0.7654271743882709,1.3064600179621264,47.0763815508097,92.50237199388799
 6.993909789464542,-3.4013193944528144,-1.0932126274187814,0.9985716928171301,-51.01147639806425,149.9885698912904,0.7902858923273419,1.2653648631573864,48.1238762758499,92.03056856939264
 7.005326889972394,-3.413670562912231,-1.0818130619873623,0.998464139260194,-50.450134074195255,150.20899003675055,0.8155931012889872,1.2261015921046545,49.16680233155115,91.3477160846588
 7.0167817864350415,-3.4259316213506406,-1.0703770635021226,0.998350227130408,-49.87506645578126,150.42941018221072,0.8413263804548989,1.1885993631381289,50.20277750123594,90.43950532970003
 7.028277385924967,-3.43810433252108,-1.058901815525813,0.998229625724738,-49.286155640942454,150.64983032767086,0.8674597980117996,1.1527911752129376,51.22923909752782,89.29169785285774
 7.039816789239448,-3.4501905225470137,-1.0473843141236059,0.9981019891863246,-48.68329751019478,150.87025047313102,0.8939637119826273,1.1186136378871645,52.243440524444516,87.89028334280815
 7.0514033043499404,-3.462192082327462,-1.0358213549111208,0.9979669557427189,-48.06640306975314,151.09067061859116,0.9208045809582128,1.0860067604782921,53.24244905036125,86.22165650239977
 7.063040460950092,-3.4741109688920813,-1.0242095190558504,0.9978241467609746,-47.43539984028479,151.3110907640513,0.9479447890033689,1.0549137582699937,54.223144978569586,84.27281353209013
 7.074732026220187,-3.4859492066971676,-1.0125451581206877,0.9976731657136236,-46.79023328491747,151.53151090951147,0.9753424887163334,1.0252808747377742,55.1822224366796,82.03157027769363
 7.086482021942497,-3.4977088888530385,-1.0008243776244647,0.9975135968746323,-46.13086826917105,151.75193105497164,1.0029514670082322,0.9970572185142353,56.11619198247542,79.48679879282649
 7.098294743121685,-3.5093921782727606,-0.9890430191737482,0.9973450039160358,-45.45729054426419,151.97235120043177,1.030721038918038,0.9701946135199818,57.0213852243948,76.62868091004769
 7.110174778287483,-3.521001308731755,-0.9771966410012313,0.9971669281436171,-44.76950824360581,152.1927713458919,1.0585959741968853,0.9446474617085714,57.893961681062805,73.44897927407783
 7.122127031684163,-3.532538585827425,-0.9652804967199918,0.9969788863872151,-44.067553381144265,152.41319149135208,1.0865164623610357,0.9203726171133821,58.72991804679716,69.94131884507927
 7.134156747583683,-3.544006387827642,-0.9532895120718877,0.9967803685690022,-43.351483338629066,152.63361163681222,1.1144181216986293,0.8973292703422394,59.52510005192739,66.10147835344537
 7.146266266517685,-3.5554071663966544,-0.9414724590751802,0.9758482612820082,-42.62138232749969,152.8540317822724,1.1422320573601834,0.8754788429866901,60.2914958974406,63.288711111492425
 7.15845440009995,-3.5667434471868646,-0.9301080197139748,0.932418346459664,-41.87736280970275,153.07445192773253,1.1698849742803001,0.8547848908096188,61.04458182830771,61.78845397320803
 7.170719525241857,-3.5780178302848564,-0.9192228344633914,0.8874907613776852,-41.11956686044686,153.2948720731927,1.1972993494775421,0.8352130153886441,61.784608023826785,60.33580472738838
 7.183059936737075,-3.5892329905001445,-0.9088157408393195,0.8433344081034212,-40.34816745477585,153.51529221865283,1.2243936683870158,0.8167307834230912,62.51002294129056,58.783689485954866
 7.195473845825544,-3.6003916774852964,-0.8988858308554049,0.7999019416968614,-39.563369658741316,153.735712364113,1.2510827290149102,0.7993076531296933,63.21923178602263,57.13017871146185
 7.2079593790716325,-3.611496715676467,-0.8894324313019638,0.7571482424591125,-38.76541170521852,153.95613250957314,1.2772780166342144,0.7829149073082177,63.91060259863241,55.37375128341849
 7.22051457758618,-3.6225510040438778,-0.8804550843702144,0.7150302658573935,-37.95456593386657,154.17655265503328,1.302888150897347,0.7675255925163362,64.58247318132123,53.51333807349397
 7.233137396621706,-3.6335575156424205,-0.8719535285712098,0.6735069064269706,-37.131139574557565,154.39697280049344,1.3278194059536188,0.7531144638466974,65.23315885235546,51.54836405425116
 7.245825705568302,-3.6445192969534492,-0.8639276799742074,0.6325388695043939,-36.29547535357614,154.61739294595358,1.3519763023290539,0.7396579350372464,65.86096102314836,49.47878976113114
 7.258577288375485,-3.655439467009825,-0.8563776137833329,0.5920885512833524,-35.447951902587675,154.83781309141375,1.3752622680844637,0.7271340334181142,66.4641765499938,47.30514916984643
 7.2713898444233225,-3.666321216297467,-0.8493035462255635,0.5521199307427367,-34.58898395131776,155.0582332368739,1.3975803649392011,0.7155223592766367,67.04110780572199,45.028583958903596
 7.2842609898623465,-3.6771678054280468,-0.8427058168182938,0.5125984659660523,-33.71902228613007,155.27865338233406,1.4188340726990272,0.7048040494951708,67.59007341724644,42.65087471236509
 7.297188259438421,-3.6879825635789993,-0.8365848710208769,0.4734909998895177,-32.838553458910575,155.4990735277942,1.4389281243515966,0.6949617448408798,68.10941955206283,40.17446466635043
 7.310169108814225,-3.698768886698701,-0.8309412433216407,0.43476567178691283,-31.948099232710796,155.71949367325436,1.4577693811203238,0.6859795609312913,68.59753167304778,37.602479379722006
 7.323200917394131,-3.7095302354765365,-0.8257755408124019,0.39639183445372883,-31.048215753769316,155.9399138187145,1.475267736233293,0.6778430622723683,69.05284661171501,34.93873746498117
 7.3362809916539655,-3.7202701330794796,-0.8210884272976003,0.3583399774108733,-30.13949244259371,156.16033396417464,1.4913370333177043,0.6705392393933577,69.47386483623224,32.18775491283519
 7.349406568971459,-3.7309921626589087,-0.8168806079972291,0.32058165508370234,-29.22255060071001,156.3807541096348,1.50589598516616,0.6640564885294254,69.8591627403385,29.354739588690887
 7.362574821947263,-3.7416999646334745,-0.8131528148981899,0.28308942012953314,-28.298041733514317,156.60117425509497,1.518869076360953,0.658384593882109,70.20740480111417,26.445577968130085
 7.375782863199898,-3.7523972337559943,-0.8099057928354942,0.24583675963668977,-27.366645594224575,156.8215944005551,1.5301874335809937,0.6535147120243746,70.5173554105821,23.466811129628162
 7.389027750612179,-3.763087715974488,-0.8071402863403399,0.2087980372404059,-26.429067958168087,157.04201454601525,1.5397896464666765,0.6494393583530578,70.787890215447,20.425602456541917
 7.402306492999983,-3.7737752050996276,-0.8048570273458452,0.17194843666759474,-25.486038141392093,157.26243469147542,1.5476225224298779,0.6461523953721794,71.01800676863137,17.329694820776655
 7.4156160561686715,-3.7844635392928447,-0.8030567237820643,0.13526391069064372,-24.538306281975785,157.48285483693556,1.5536417596631669,0.6436490225499618,71.20683431939575,14.187358996771303
 7.428953369316459,-3.7951565973913377,-0.801740049139261,0.09872113132634065,-23.586640406753308,157.70327498239573,1.5578125233161437,0.641925767724143,71.35364257233012,11.007333434224464
 7.442315331738975,-3.805858295087938,-0.8009076330410251,0.06229744343789316,-22.631823310274328,157.92369512785586,1.560109912266341,0.6409804797325591,71.45784925050066,7.798755517748122
 7.455698819784723,-3.816572580985402,-0.8005600528681348,0.025970821037248255,-21.67464927631943,158.14411527331603,1.560519305314923,0.6408123222789566,71.51902633177932,4.571086481307689
 7.469100694007282,-3.8273034325460547,-0.8006978264718871,-0.010280174359525088,-20.715920675543995,158.36453541877617,1.5590365788709721,0.6414217687722138,71.53690482795415,1.3340295452658064
 7.482517806457025,-3.838054851958823,-0.8013214060059669,-0.046476433466255684,-19.75644447511948,158.58495556423634,1.5556681903824605,0.6428105981611351,71.51137802701153,-1.9025554893596395
 7.4959470080530535,-3.848830861946535,-0.8024311728925836,-0.0826383369615139,-18.7970286982258,158.80537570969648,1.5504311254790855,0.6449818915309756,71.44250311779014,-5.128741923254373
 7.5093851559748686,-3.859635501536901,-0.8040274339312706,-0.1187857916116342,-17.83847887207547,159.02579585515662,1.5433527092732906,0.6479400295159129,71.3305011767469,-8.334626296337781
 7.522829121013143,-3.870472821820872,-0.8061104185497121,-0.15493826505136366,-16.881594503534536,159.24621600061678,1.534470286045794,0.6516906903273567,71.1757555019446,-11.510419311695781
 7.53627579482009,-3.881346881721981,-0.8086802771620331,-0.1911148176282383,-15.927165620764518,159.46663614607692,1.5238307740603938,0.6562408484082545,70.97880832633712,-14.64653478139198
 7.549722097001139,-3.8922617437999336,-0.8117370806477773,-0.22733413577841471,-14.975969417953687,159.6870562915371,1.5114901050516445,0.6615987737252386,70.7403559732148,-17.733675021700932
 7.563164981992792,-3.9032214701110743,-0.815280820891149,-0.2636145623184221,-14.028767038224087,159.90747643699723,1.4975125608107118,0.6677740315304118,70.46124253221626,-20.762912215036447
 7.576601445675304,-3.914230118147416,-0.8193114123227494,-0.2999741246535386,-13.086300526943486,160.1278965824574,1.4819700207527624,0.6747774826727283,70.14245217715182,-23.725763161878174
 7.590028531672492,-3.925291736874779,-0.823828694452348,-0.3364305650939131,-12.149289984368362,160.34831672791753,1.4649411360697133,0.6826212844858035,69.78510026459594,-26.61425663250517
 7.603443337296493,-3.9364103628891414,-0.8288324352959117,-0.3730013675793536,-11.218430942835095,160.5687368733777,1.4465104475136321,0.6913188921095407,69.39042335938166,-29.42099321276284
 7.616843019100773,-3.9475900167087685,-0.8343223356286522,-0.4097037834874001,-10.294391989401309,160.78915701883784,1.4267674637334946,0.7008850604030803,68.95976836843107,-32.13919533619565
 7.630224798009905,-3.9588346992179058,-0.8402980340276823,-0.4465548593806092,-9.377812650491446,161.009577164298,1.4058057175021845,0.7113358464473922,68.49458096220117,-34.7627478669835
 7.643585964001326,-3.9701483882759523,-0.8467591125887838,-0.48357146114720295,-8.469301550628202,161.22999730975815,1.3837218168493497,0.7226886125687741,67.99639346196504,-37.2862294021368
 7.656923880320385,-3.9815350355041015,-0.8537051032384911,-0.5207702975150358,-7.569434852676725,161.45041745521831,1.3606145068068662,0.7349620300218848,67.4668123884975,-39.70493297448344
 7.670235987215679,-3.9929985632594045,-0.8611354945892113,-0.5581679451017052,-6.678754982641581,161.67083760067845,1.336583756447828,0.7481760833736676,66.90750585469264,-42.014876999116936
 7.68351980518793,-4.004542861804213,-0.869049739233351,-0.5957808711826604,-5.797769637923754,161.8912577461386,1.311729884460908,0.7623520755654491,66.32019096905218,-44.212807407277964
 7.69677293775152,-4.016171786676955,-0.8774472613885805,-0.6336254553357256,-4.926951073891286,162.11167789159876,1.2861527344893642,0.7775126337518737,65.7066214235902,-46.29619016621056
 7.7099930737128615,-4.027889156268276,-0.8863274648298128,-0.6717180116150125,-4.066735660169305,162.3320980370589,1.259950909628621,0.7936817159763444,65.06857540931856,-48.2631960924944
 7.723177988974637,-4.039698749604668,-0.8956897410352883,-0.71007481046296,-3.217523694856957,162.55251818251907,1.233221073474626,0.8108846187508613,64.40784399838364,-50.112677845601695
 7.736325547879634,-4.0516043043399925,-0.905533477457927,-0.7487120988594622,-2.3796794622838346,162.7729383279792,1.2060573232399427,0.8291479855315732,63.7262201011843,-51.84414096370958
 7.749433704111618,-4.063609514953637,-0.9158580658621998,-0.7876461205948185,-1.5535315176756272,162.99335847343934,1.1785506382575552,0.8484998162475768,63.0254880997237,-53.457709006460114
 7.762500501174062,-4.0757180311525305,-0.9266629106604044,-0.8268931358288896,-0.7393731803704712,163.2137786188995,1.1507884057035616,0.8689694778325703,62.30741423582123,-54.9540840399434
 7.775524072470119,-4.087933456472922,-0.9379474372049311,-0.8664694412924864,0.06253678393192084,163.43419876435968,1.1228540233003457,0.8905877159888982,61.57373780763374,-56.33450391672983
 7.788502641009492,-4.100259347076554,-0.9497110999751764,-0.9063913893552827,0.8519733122097491,163.65461890981982,1.09482657783348,0.9133866680318178,60.82616321537324,-57.600696871350976
 7.801434518769795,-4.112699210734878,-0.9619533905981558,-0.9466754055284833,1.6287440451987056,163.87503905527996,1.0667805965144403,0.9373998770387867,60.06635288290686,-58.75483410450995
 7.814318603712892,-4.125256505994051,-0.974636174368058,-0.9843759821450787,2.3926882011411497,164.09545920074012,1.0387858675045027,0.9626623072975773,59.29362925783214,-59.97504894507061
 7.827157253917212,-4.137934641512667,-0.9874975419417547,-1.0017694515400763,3.143675342527735,164.31587934620026,1.0109073249516665,0.9892103611454315,58.49424428853789,-62.263941814167744
 7.83995554355684,-4.150736975563657,-1.000316011863714,-1.0015767952515258,3.881604055530113,164.53629949166043,0.9832049933993616,1.0170818971764686,57.658385126516876,-65.3102239093668
