# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5601666727207928,0.15689335061354193,0.5486618039693378,1.0257927366386286,-149.0301615388945,136.25641391912447,0.07761525364549265,12.884065348384944,-2.374241982422987,-7.424250463915157
 0.5821310755175099,0.16943829454158646,0.571148874119153,1.023796110367101,-149.0861262752201,136.36111507905153,0.07999601564804472,12.500622586000535,-2.547974413124733,-7.9097270392306385
 0.6031651891393245,0.1819041226947386,0.5926481323284166,1.0221138192848092,-149.14344389005603,136.46581623897856,0.08243049250541844,12.131433036558244,-2.7249836083658456,-8.415338931018002
 0.6233640029904487,0.19429134011213814,0.6132645960648873,1.0206769510538949,-149.2021333572123,136.5705173989056,0.0849196126320878,11.77584269410738,-2.9055897830837134,-8.9414247811297
 0.6428070511532537,0.2066004525061709,0.6330855270718512,1.0194353704725096,-149.26221379350292,136.67521855883263,0.08746430820773243,11.433235116030945,-3.090072903567243,-9.488384688387018
 0.661561737528933,0.2188319662811505,0.6521843943410944,1.0183517274919747,-149.32370445474044,136.7799197187597,0.09006551453084677,11.10302878087159,-3.2786824586545027,-10.056662708678736
 0.6796857929254082,0.23098638855232054,0.6706237652271706,1.0173976233631616,-149.3866247314225,136.88462087868672,0.09272416928452891,10.784674672376394,-3.4716444694989153,-10.646734774488705
 0.6972291261345244,0.24306422716515635,0.6884574595299671,1.0165510789893348,-149.45099414409106,136.98932203861375,0.09544121146730682,10.477654093300648,-3.6691666230861455,-11.259100607209037
 0.7142352423606568,0.25506599071499325,0.7057321842475931,1.0157948168718742,-149.51683233842311,137.0940231985408,0.09821758141100012,10.181476530310922,-3.8714421009836726,-11.89427822366051
 0.7307423466132996,0.26699218856695606,0.7224887944869809,1.0151150669994138,-149.5841590800076,137.19872435846784,0.10105421845865183,9.895677936583798,-4.078652473141572,-12.552799630178944
 0.7467842136470196,0.27884333087619895,0.7387632801301608,1.014500719209985,-149.65299424872907,137.30342551839487,0.10395206131100007,9.619818860621105,-4.290969908727462,-13.235207294736826
 0.7623908821706241,0.2906199286084515,0.7545875479088242,1.0139427101132967,-149.7233578329607,137.4081266783219,0.10691204637177706,9.353482922986897,-4.5085588974462825,-13.942052295768706
 0.7775892148954693,0.30232249356087637,0.7699900485330445,1.0134335721602807,-149.7952699231958,137.51282783824897,0.10993510636286648,9.096275367208602,-4.731577570844441,-14.673890711287239
 0.7924033548429996,0.3139515383832206,0.7849962848692342,1.0129670969316975,-149.86875070550573,137.617528998176,0.1130221698181397,8.8478216407371,-4.960178759630345,-15.431283192650948
 0.8068551004973258,0.32550757659927504,0.7996292276701614,1.0125380802385482,-149.94382045456337,137.72223015810303,0.11617415952327041,8.607766168514383,-5.194510812276201,-16.21479219541256
 0.8209642167946443,0.336991122628622,0.8139096586459844,1.012142126756519,-150.02049952622136,137.8269313180301,0.11939199127812979,8.375771182762573,-5.43471823763797,-17.024980183019874
 0.8347486948880934,0.3484026918086878,0.8278564558413671,1.0117754985595486,-150.09880834974763,137.93163247795712,0.12267657249742407,8.151515645100027,-5.6809422159753336,-17.862408476268442
 0.8482249706499616,0.3597428004170643,0.8414868327690292,1.0114349964720957,-150.1787674197111,138.03633363788416,0.12602880065460562,7.934694250884754,-5.933320998796237,-18.7276356821833
 0.8614081096601424,0.3710119656941301,0.85481654015505,1.0111178662173592,-150.26039728728097,138.1410347978112,0.12944956255643425,7.725016448503211,-6.191990201031348,-19.62121479833832
 0.8743119647653733,0.38221070586594386,0.8678600372127577,1.0108217235343975,-150.34371855131218,138.24573595773825,0.13293973147258714,7.522205656073595,-6.457083046247793,-20.543693574874506
 0.8869493110289925,0.3933395401674024,0.8806306378971807,1.0105444939169954,-150.4287518487294,138.35043711766528,0.1365001666991803,7.325998379209343,-6.728730513778783,-21.495610064354846
 0.8993319619202641,0.40439898886567577,0.8931406364746249,1.0102843637675756,-150.51551784471454,138.4551382775923,0.14013171113593595,7.136143503092898,-7.007061472298645,-22.47749379061118
 0.9114708698404834,0.4153895732838838,0.9054014158803732,1.010039740504654,-150.60403722221804,138.55983943751934,0.14383518991118915,6.952401568889009,-7.29220273234324,-23.489861025277655
 0.9233762134959231,0.4263118158250344,0.9174235416682048,1.0098092197732242,-150.69433067112763,138.6645405974464,0.1476114080297304,6.774544144979567,-7.584279087008632,-24.533214925882387
 0.9350574741653022,0.4371662399961975,0.9292168438306184,1.0095915583262574,-150.78641887681874,138.76924175737344,0.15146114925793971,6.602353177031497,-7.88341329737691,-25.608041703274484
 0.9465235025427571,0.44795337043290456,0.9407904883540352,1.0093856514583102,-150.8803225083218,138.87394291730047,0.15538517280528888,6.435620477464004,-8.189726068330343,-26.714810121673857
 0.957782577544381,0.45867373292377933,0.9521530400435683,1.009190514131417,-150.97606220587176,138.97864407722753,0.15938421254074253,6.27414713200892,-8.50333597885676,-27.85396762000297
 0.9688424582308128,0.4693278544353624,0.9633125178875994,1.0090052651039458,-151.07365856801314,139.08334523715456,0.1634589740843853,6.117743033696959,-8.824359403906236,-29.025939262012535
 0.9797104298078589,0.4799162631371501,0.974276444019334,1.0088291135110377,-151.17313213805073,139.1880463970816,0.16761013247395734,5.966226416266191,-9.15291039660757,-30.231123662050894
 0.9903933445119721,0.4904394884268052,0.9850518871599141,1.0086613474907997,-151.27450339010227,139.29274755700862,0.17183832988553568,5.81942341191349,-9.489100574068349,-31.469892512699385
 1.0008976580605502,0.5008980609555473,0.99564550128627,1.008501324466841,-151.3777927144067,139.39744871693568,0.1761441736101062,5.677167626409787,-9.833038953642266,-32.742585032648215
 1.0112294622425602,0.5112925126536891,1.0060635601515673,1.0083484628403485,-151.48302040225684,139.50214987686272,0.1805282326129795,5.539299784448799,-10.184831806371712,-34.049508346470404
 1.0213945141387137,0.5216233767563301,1.0163119881906468,1.00820223485111,-151.59020663013516,139.60685103678975,0.1849910360972373,5.405667329061109,-10.544582454996178,-35.39093083829657
 1.0313982623886466,0.5318911878291602,1.0263963882636722,1.0080621604100255,-151.69937144345644,139.7115521967168,0.189533069477738,5.276124123117508,-10.912391095209594,-36.767082799778
 1.0412458708627659,0.5420964817943804,1.036322066625717,1.0079278017734608,-151.81053473957178,139.81625335664384,0.19415477261907227,5.150530097768854,-11.28835456928483,-38.17815006184641
 1.0509422400462451,0.5522397959567104,1.0460940554545075,1.0077987588839101,-151.92371625022125,139.92095451657087,0.19885653626054955,5.028750971955788,-11.672566143863342,-39.62427247852051
 1.060492026400449,0.5623216690294659,1.0557171332233561,1.0076746653722348,-152.03893552334424,140.0256556764979,0.20363869931393705,4.91065796122751,-12.065115265354386,-41.105539635265714
 1.069899659931423,0.5723426411606879,1.0651958431659296,1.0075551849851943,-152.15621190429277,140.13035683642497,0.2085015460617547,4.796127505470951,-12.466087306909287,-42.621987796901834
 1.0791693601648433,0.5823032539592993,1.074534510048133,1.0074400085273878,-152.27556451640265,140.235057996352,0.21344530252685787,4.685041030004255,-12.875563298107537,-44.17359578920952
 1.0883051507010957,0.5922040505212679,1.0837372554329703,1.007328851107006,-152.3970122408881,140.33975915627903,0.21847013336175333,4.577284705292654,-13.293619638446879,-45.76028080771167
 1.0973108725021867,0.6020455754557558,1.0928080116016419,1.0072214497646,-152.52057369618336,140.44446031620606,0.2235761390384921,4.472749213313119,-13.720327812065506,-47.381895981611365
 1.106190196043356,0.6118283749112199,1.1017505342727802,1.0071175613408025,-152.64626721654216,140.54916147613312,0.228763351560947,4.371329555965089,-14.155754070231119,-49.03822415601214
 1.1149466324461008,0.621552996601451,1.11056841424473,1.0070169605966361,-152.77411083008397,140.65386263606015,0.234031732066527,4.272924834465333,-14.599959122838472,-50.72897605561443
 1.1235835436953647,0.6312199898315176,1.119265088070746,1.006919438561684,-152.90412223612717,140.7585637959872,0.23938116649553096,4.177438077688827,-15.052997801067228,-52.45378413114617
 1.1321041520315855,0.6408299055235784,1.1278438478634676,1.0068248010243104,-153.03631878191,140.86326495591425,0.2448114623555046,4.084776057372033,-15.514918720167893,-54.21219951362566
 1.140511548597871,0.6503832962425575,1.1363078503147142,1.006732867245509,-153.1707174386639,140.96796611584128,0.2503223451318606,3.994849119335459,-15.985763927547207,-56.00368718985539
 1.1488087014134434,0.6598807162216217,1.144660125005658,1.0066434687412331,-153.30733477704214,141.0726672757683,0.2559134545470886,3.9075710254069427,-16.46556854079337,-57.827621584316006
 1.1569984627366185,0.6693227213874499,1.1529035820750262,1.0065564482375102,-153.44618694194045,141.17736843569534,0.2615843407994069,3.822858803183632,-16.95436037987903,-59.683282552140824
 1.1650835758736409,0.6787098693852555,1.1610410193051195,1.0064716587367704,-153.58728962664165,141.2820695956224,0.26733446084499424,3.7406326024680356,-17.452159581424336,-61.56984981024544
 1.173066681483641,0.6880427196035215,1.1690751286786298,1.0063889626420954,-153.7306580463932,141.38677075554943,0.27316317472239127,3.660815558379252,-17.958978216691726,-63.48639990839113
 1.180950323424675,0.6973218331984227,1.1770085024541586,1.0063082310011946,-153.87630691137258,141.49147191547647,0.2790697413536245,3.583333668313561,-18.474819895268205,-65.43190094562117
 1.188736954181108,0.7065477731178892,1.184843638802893,1.0062293428080347,-154.0242503990233,141.59617307540353,0.2850533153389738,3.508115661839753,-18.99967935791555,-67.4052076006986
 1.1964289399084893,0.7157211041252762,1.1925829470448006,1.0061521843908097,-154.1745021258395,141.70087423533056,0.29111294247644365,3.435092893820474,-19.533542071115534,-69.40505769525492
 1.2040285651284275,0.7248423928226105,1.2002287525184705,1.0060766488340178,-154.32707511860465,141.8055753952576,0.2972475565257127,3.364199227365212,-20.07638381493861,-71.4300676826653
 1.2115380371027131,0.7339122076733481,1.2077833011155668,1.00600263546691,-154.48198178506718,141.91027655518462,0.30345597495987575,3.2953709352146525,-20.628170261897523,-73.47872777851394
 1.2189594899131238,0.7429311190246319,1.2152487635079154,1.0059300494205567,-154.63923388409208,142.01497771511168,0.3097368953976747,3.2285465982865515,-21.188856554378507,-75.54939804972788
 1.226294988270756,0.7518996991289874,1.2226272390919632,1.005858801177557,-154.7988424953331,142.11967887503872,0.31608889215071556,3.1636670089728622,-21.758386882465697,-77.64030476465567
 1.233546531076482,0.7608185221654117,1.2299207596736175,1.005788806196529,-154.9608179884622,142.22438003496575,0.32251041203057784,3.100675087367995,-22.336694062012228,-79.74953675925073
 1.240716054752113,0.7696881642598247,1.2371312929142788,1.0057199846022786,-155.1251699919,142.3290811948928,0.3289997707798946,3.0395157954958387,-22.92369910102215,-81.8750401794661
 1.2478054363600277,0.7785092035048201,1.244260745556067,1.0056522608161977,-155.29190736118318,142.43378235481984,0.33555515048225965,2.980136047868139,-23.519310781211182,-84.01461694826426
 1.2548164965274247,0.7872822199786808,1.2513109664437345,1.0055855632865132,-155.4610381470071,142.53848351474687,0.34217459490699853,2.9224846463887695,-24.12342524322172,-86.16592178452731
 1.2617510021898979,0.7960077957636065,1.258283749358668,1.005519824241755,-155.63256956283783,142.6431846746739,0.3488560070078843,2.866512199623381,-24.735925555444254,-88.32645642459345
 1.2686106691677286,0.8046865149630966,1.2651808356788066,1.0054549794368683,-155.80650795231963,142.74788583460096,0.3555971455254468,2.812171055316976,-25.35668131469409,-90.49357078937165
 1.275397164587141,0.8133189637184598,1.272003916877421,1.0053909679357522,-155.9828587564285,142.852586994528,0.3623956221613329,2.7594152325460914,-25.98554824105843,-92.66445897325814
 1.2821121091576695,0.8219057302243643,1.2787546368723932,1.00532773190721,-156.1616264803927,142.95728815445503,0.36924889854288395,2.7082003600990068,-26.6223677778057,-94.83615688240016
 1.2887570793158967,0.8304474047434207,1.285434594236801,1.005265216449069,-156.34281466052028,143.06198931438206,0.37615428382664856,2.6584836142949575,-27.26696671515655,-97.0055428394613
 1.295333609244898,0.8389445796197074,1.2920453442803788,1.005203369397823,-156.52642583091452,143.16669047430912,0.383108932046031,2.610223663174339,-27.919156816203227,-99.16933520984078
 1.3018431927779985,0.847397849291207,1.2985884010114561,1.0051421412455257,-156.71246149018097,143.27139163423615,0.3901098401076925,2.5633806102505465,-28.578734464425395,-101.32409314179306
 1.3082872851947231,0.85580781030109,1.305065238986377,1.0050814848823921,-156.9009220681189,143.37609279416318,0.3971538459029348,2.517915941935514,-29.24548031756421,-103.46621525917021
 1.3146673049161905,0.8641750613078006,1.3114772950554752,1.0050213555802845,-157.09180689259458,143.48079395409025,0.40423762666133445,2.4737924776057234,-29.919159000937054,-105.59194372175057
 1.3209846351066208,0.8725002030938869,1.317825970011432,1.0049617108148263,-157.2851141564842,143.58549511401728,0.4113576972012441,2.4309743243014625,-30.599518793947293,-107.69736146463869
 1.3272406251870938,0.8807838385735147,1.3241126301468595,1.0049025101638374,-157.48084088492809,143.6901962739443,0.41851040955947033,2.3894268270474166,-31.286291366541285,-109.77839858436283
 1.333436592267233,0.8890265727986264,1.330338608727151,1.0048437152366962,-157.67898290289247,143.79489743387134,0.42569195176238567,2.3491165286539966,-31.979191529197852,-111.83083345901109
 1.339573822500028,0.897229012963669,1.3365052073836223,1.004785289546346,-157.8795348030298,143.8995985937984,0.432898347812765,2.3100111262898952,-32.67791699676909,-113.85029419908808
 1.3456535723646423,0.9053917684088625,1.3426136974323197,1.0047271984412267,-158.08248991415007,144.00429975372543,0.44012545766040284,2.272079432341293,-33.38214821986796,-115.8322692184543
 1.3516770698816607,0.9135154506219364,1.3486653211231248,1.004669409044696,-158.2878402701523,144.10900091365247,0.44736897746245075,2.2352913375267143,-34.09154821132123,-117.7721065625051
 1.35764551576491,0.9216006732382848,1.3546612928232697,1.0046118901694043,-158.4955765796029,144.2137020735795,0.4546244407815128,2.19961777303695,-34.805762423619534,-119.66502273276308
 1.3635600845136935,0.9296480520394957,1.3606028001392867,1.0045546122427118,-158.7056881960464,144.31840323350656,0.46188721967765944,2.16503067718106,-35.5244186631052,-121.50610974527775
 1.369421925448981,0.9376582049501975,1.3664910049813275,1.004497547279823,-158.91816308919923,144.4231043934336,0.4691525266371863,2.131502961665468,-36.24712705419195,-123.2903449727096
 1.3752321636968554,0.9456317520331676,1.3723270445729414,1.0044406688054432,-159.13298781698143,144.52780555336062,0.4764154167038931,2.099008480704836,-36.97348002223489,-125.01259622334234
 1.3809919011222815,0.9535693154826672,1.3781120324095912,1.004383951794787,-159.35014749854102,144.63250671328768,0.4836707905173884,2.0675219996855465,-37.703052330292664,-126.66763329125065
 1.3867148613613622,0.9614715196159375,1.3807896268976374,0.4678687910081089,-159.56962578849556,144.73720787321471,0.490913397396042,2.037019167340538,-38.35048310414158,-113.1286513975365
 1.3924253119566288,0.9693389908628259,1.3777321273753622,-0.5354217624804575,-159.79140485226498,144.84190903314175,0.4981378392252384,2.0074764879442117,-38.837401719794606,-85.26798499169912
 1.398134670566603,0.9771723577534892,1.3720222227727215,-1.0000956311739957,-160.01546534279956,144.9466101930688,0.5053385746376462,1.978871295778383,-39.2444240834974,-71.2903833001012
 1.4038433859855466,0.9849722509041333,1.3663131857582353,-1.0000563341345325,-160.2417863785912,145.05131135299584,0.51250992455632,1.9511817275844956,-39.64482710779746,-70.13890077115693
 1.4095519160815266,0.9927393030007512,1.3606045630008055,-1.0000162321032364,-160.47034552339,145.15601251292287,0.5196460770924016,1.9243867010318707,-40.038178122203846,-68.9058317627823
 1.4152607279730456,1.0004741487808113,1.3548958920070668,-0.9999753192462794,-160.7011187673358,145.2607136728499,0.5267410938177957,1.898465890997881,-40.42404064646947,-67.59068814981813
 1.4209702982102037,1.0081774250128834,1.3491867009427214,-0.999933589955644,-160.9340805098732,145.36541483277696,0.533788916696669,1.8733997067388724,-40.801975080589166,-66.19314912006477
 1.4266811129605905,1.0158497704741318,1.3434765084489422,-0.999891038908672,-161.16920354457733,145.470115992704,0.5407833747926568,1.8491692729707394,-41.17153943545247,-64.71307002880437
 1.4323936682001788,1.0234918259256904,1.337764823453932,-0.9998476610655515,-161.40645904568,145.57481715263103,0.5477181929026369,1.8257564071415853,-41.53229004395544,-63.15048054204287
 1.4381084699094477,1.0311042340858532,1.3320511449795347,-0.9998034516456211,-161.64581655685558,145.67951831255806,0.5545869992590009,1.8031436029624346,-41.88378238694362,-61.50560612069752
 1.4438260342750313,1.038687639601081,1.32633496194209,-0.9997584061935012,-161.88724398186554,145.78421947248512,0.561383335075539,1.7813140104442917,-42.225571864690714,-59.77885964947919
 1.4495468878971745,1.046242689014794,1.3206157529482172,-0.9997125204770367,-162.13070757762367,145.88892063241215,0.5681006638520698,1.760251419562492,-42.557214681356065,-57.97086214226793
 1.4552715680033181,1.0537700307339375,1.3148929860840952,-0.9996657905793466,-162.37617194939858,145.99362179233918,0.5747323817509358,1.7399402430631739,-42.87826869338807,-56.0824371107573
 1.4610006226681522,1.0612703149933103,1.3091661186985681,-0.999618212875427,-162.62360004847537,146.09832295226624,0.5812718280190976,1.720365501641248,-43.18829432637816,-54.11462293999159
 1.4667346110404804,1.0687441938176305,1.303434597179977,-0.9995697839659102,-162.87295317219318,146.20302411219328,0.5877122969040398,1.7015128069768422,-43.4868554880897,-52.068672331525605
 1.4724741035773115,1.076192320981368,1.2976978567254651,-0.9995205007583012,-163.12419096671556,146.3077252721203,0.594047048443494,1.6833683504028392,-43.77352055257869,-49.94606450821672
 1.4782196822855596,1.0836153519663045,1.2919553211028851,-0.9994703604592953,-163.37727143210233,146.41242643204734,0.600269321624217,1.6659188866993673,-44.04786327676012,-47.74849290422072
 1.483971940971814,1.0910139439168582,1.2862064024056123,-0.9994193604349555,-163.63215093035694,146.5171275919744,0.6063723466888769,1.6491517224697736,-44.309463839600525,-45.47788566350989
 1.489731485500638,1.09838875559316,1.2804505007980898,-0.9993674983701795,-163.88878419608835,146.62182875190143,0.6123493582923307,1.6330547039172498,-44.55790982204611,-43.13639406765819
 1.4954989340619051,1.1057404473219052,1.274687004253078,-0.9993147721711988,-164.14712434991864,146.72652991182846,0.6181936092695982,1.6176162047056903,-44.792797211099646,-40.72639513960958
 1.501274917447714,1.1130696809450067,1.2689152882795323,-0.9992611799622555,-164.40712291487029,146.8312310717555,0.6238983842986286,1.6028251157024163,-45.013731443631066,-38.25049654301906
 1.5070596609228235,1.1203771197660484,1.2632260795113943,-0.98348505730935,-164.6687298355035,146.93593223168256,0.6294570144391072,1.5886708338472868,-45.2235992414949,-36.27953404794136
 1.5128528550452656,1.1276634284946065,1.257735987187447,-0.9476796751345667,-164.93189350007154,147.0406333916096,0.6348628913449557,1.5751432531857426,-45.42635012843474,-34.99811721385287
 1.5186540671191602,1.1349292731884264,1.2524701047417441,-0.9077210725322761,-165.19656076558618,147.14533455153662,0.6401094821586293,1.5622327552901085,-45.622752994262726,-33.85548801289318
 1.524462859961534,1.1421753211935393,1.2474275123489738,-0.8680964409654703,-165.4626769857802,147.25003571146368,0.6451903446752755,1.5499302000610384,-45.8126546109138,-32.692096586022295
 1.5302787920129381,1.1494022410823306,1.2426073456354205,-0.8287866279987682,-165.7301860421574,147.3547368713907,0.6500991418836017,1.5382269189013127,-45.99590469985532,-31.508292621347554
 1.5361014174539624,1.1566107025896253,1.2380087952259926,-0.7897726645832386,-165.9990303778861,147.45943803131775,0.6548296575677284,1.5271147060051584,-46.17235617364638,-30.30445210297119
 1.5419302863281386,1.163801376546843,1.2336311062125238,-0.7510357683398003,-166.26915103468932,147.56413919124478,0.6593758111948925,1.516585811948186,-46.34186540032578,-29.080981291306216
 1.5477649446702646,1.170974934814277,1.2294735778513883,-0.7125572942494778,-166.54048769266603,147.66884035117184,0.6637316731198812,1.5066329369208558,-46.504292465194126,-27.83831637503604
 1.5536049346405871,1.1781320502115713,1.2255355631884701,-0.6743187373489135,-166.81297871296965,147.77354151109887,0.6678914795762995,1.4972492247309177,-46.65950141838244,-26.576921189428088
 1.5594497946643533,1.185273396446458,1.2218164688031388,-0.6363017027283642,-167.08656118335054,147.8782426710259,0.6718496474632746,1.48842825738725,-46.80736053018395,-25.297288763167682
 1.5652990595767948,1.192399648041837,1.2183157545525847,-0.598487895993219,-167.36117096646356,147.98294383095296,0.6756007890492769,1.4801640498484707,-46.94774253238747,-23.999939189782793
 1.571152260773027,1.1995114802612719,1.2150329334335468,-0.5608590938495454,-167.6367427510005,148.08764499088,0.6791397260884755,1.472451045912935,-47.08052487830597,-22.685423149981755
 1.5770089263630007,1.2066095690329843,1.2119675714222216,-0.5233971385651572,-167.91321010524783,148.19234615080703,0.6824615040382163,1.4652841135842327,-47.20558993851584,-21.35431130368208
 1.5828685813314516,1.2136945908724568,1.20911928733332,-0.4860839254592638,-168.19050553346133,148.29704731073406,0.685561405475416,1.4586585417633455,-47.322825269830616,-20.00720724103813
 1.5887307477022388,1.2207672228037068,1.206487752803276,-0.4489013725638579,-168.46856053457398,148.40174847066112,0.6884349632587387,1.4525700369232468,-47.432123813179736,-18.64473582561329
 1.5945949447063616,1.2278281422793513,1.2040726924215415,-0.4118313862983498,-168.7473056632631,148.50644963058815,0.6910779727004518,1.447014721207806,-47.53338410922122,-17.267546770732785
 1.600460688954634,1.2348780270995532,1.2018738836556453,-0.3748558874764775,-169.02667059325114,148.61115079051518,0.6934865041823424,1.4419891287993463,-47.626510492739406,-15.876311611372302
 1.6063274946139248,1.2419175553299682,1.1998911569990522,-0.3379567641640168,-169.30658418284986,148.71585195044224,0.6956569136814774,1.4374902057796166,-47.71141330639664,-14.471727646676335
 1.6121948735864422,1.2489474052187821,1.1981243962153247,-0.30111584610486924,-169.58697454229556,148.82055311036927,0.6975858539276489,1.4335153076422853,-47.78800905123747,-13.05450784747239
 1.6180623356926807,1.2559682551129612,1.1965735384493226,-0.2643149180892453,-169.86776910309032,148.9252542702963,0.6992702838824321,1.4300621991941094,-47.856220578946555,-11.625388707081243
 1.6239293888566881,1.2629807833738385,1.1952385746045262,-0.2275356652613866,-170.14889468895055,149.02995543022334,0.70070747783845,1.42712905403095,-47.915977237913566,-10.185123143862597
 1.6297955392942038,1.2699856682921253,1.194119549592292,-0.1907596854451038,-170.43027758831013,149.1346565901504,0.7018950336597122,1.4247144545046218,-47.9672150172067,-8.73448095798169
 1.6356602917026777,1.27698358800251,1.1932165627782572,-0.1539684459194195,-170.7118436282087,149.23935775007743,0.7028308797999522,1.4228173928337233,-48.00987668153235,-7.274248144560482
 1.6415231494530942,1.283975220397919,1.1925297684243152,-0.11714327435168131,-170.993518249331,149.34405891000446,0.703513281859,1.421437271742117,-48.0439118793742,-5.8052232018484045
 1.6473836147835368,1.2909612430436002,1.1920593761372293,-0.08026534764098184,-171.27522658214423,149.4487600699315,0.7039408478252793,1.4205739063010072,-48.06927725514924,-4.328218724079415
 1.6532411889935885,1.2979423330911264,1.1918056514839401,-0.043315653236422336,-171.55689352379565,149.55346122985856,0.7041125324216412,1.4202275260755812,-48.085936524383015,-2.8440560266720047
 1.659095372639589,1.304919167192466,1.1917689165945804,-0.006274980694333435,-171.8384438157206,149.6581623897856,0.7040276405125571,1.4203987776274871,-48.0938605534362,-1.353566873255544
 1.664945665730094,1.3118924214142271,1.1919495508829334,0.030876109206594494,-172.11980212171568,149.76286354971262,0.7036858292719746,1.421088727954901,-48.09302741630697,0.14240946843806102
 1.6707915679218268,1.3188627711522054,1.1923479916984772,0.06815728393595373,-172.40089310624842,149.86756470963968,0.7030871098248331,1.4222988674179216,-48.08342242370174,1.6430299875381358
 1.6766325787147731,1.325830891046374,1.1929647352447104,0.10558849625444797,-172.68164151293666,149.9722658695667,0.7022318468438621,1.424031115214211,-48.06503816553299,3.1474446496411708
 1.682468197646786,1.3327974548964137,1.1938003374111184,0.1431899814129533,-172.9619722427975,150.07696702949374,0.7011207584500075,1.4262878226722817,-48.03787449570719,4.654805281539399
 1.6882979244874052,1.3397631355779367,1.1948554146634807,0.18098227948022091,-173.24181043237908,150.18166818942078,0.6997549137314939,1.429071779814203,-48.00193855256048,6.164258485719863
 1.694121259429602,1.3467286049594986,1.1961306451890807,0.21898629192004113,-173.52108153121245,150.28636934934784,0.6981357301231806,1.4323862206902915,-47.95724470692979,7.674957060572727
 1.699937703280369,1.3536945338205315,1.1976267698542642,0.2572232627993379,-173.79971137874054,150.39107050927487,0.6962649694757063,1.4362348298996126,-47.903814543200845,9.186053385849263
 1.7057467576488121,1.3606615917703224,1.199344593439956,0.295714840443515,-174.07762628034374,150.4957716692019,0.6941447329304831,1.4406217501331204,-47.84167679905896,10.69670555666443
 1.711547925131688,1.3676304471681304,1.2012849858892818,0.3344830941450077,-174.3547530822611,150.60047282912893,0.6917774551593662,1.4455515896649567,-47.77086728410637,12.206080097083372
 1.7173407094966455,1.3746017670445787,1.2034488835144974,0.3735505223197657,-174.63101924540834,150.705173989056,0.6891658975908547,1.4510294306432467,-47.69142880899733,13.713349246970251
 1.7231246158616644,1.381576217024415,1.2058372905235502,0.41294012356386606,-174.90635291775715,150.80987514898302,0.6863131402400768,1.4570608390948094,-47.60341108114214,15.217695844372976
 1.7288991508713312,1.388554461250754,1.2084512804333682,0.4526753938528728,-175.18068300508205,150.91457630891006,0.6832225736015329,1.463651873691189,-47.50687057324022,16.718317187496904
 1.7346638228694824,1.3955371623108936,1.2112919975982925,0.4927803638845936,-175.45393924018603,151.01927746883712,0.6798978887125204,1.4708090973684838,-47.401870425871586,18.214418340248212
 1.7404181420674638,1.4025249811638167,1.2143606589245846,0.5332796497226797,-175.7260522500791,151.12397862876415,0.6763430672080016,1.478539588094072,-47.28848027556408,19.705224268281214
