# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8594867315981923,0.36935872089667177,0.8531223279460916,1.0094219013092574,-179.64137213886153,180.0,0.017652754309304543,56.64838372972271,0.865157119474251,0.9805083781982121
 0.8719868811671357,0.38018056046379445,0.8657368063826625,1.0091461999712046,-179.63040771518,180.0,0.01763201461798265,56.71501650073009,0.8771433990475173,0.9588908922374877
 0.8842687576928727,0.3909656179158484,0.8781278194300015,1.0088859810122135,-179.61949363931208,180.0,0.017606296976741428,56.79786052234818,0.8886325998404226,0.9354597213894451
 0.8963420120472156,0.4017145012804256,0.8903053848700423,1.0086398482659598,-179.60863227983864,180.0,0.017575533925955143,56.89727573642716,0.8996215232972191,0.9101873558096207
 0.9082156336195268,0.41242781857545946,0.9022788228333725,1.0084065666411113,-179.59782601966955,180.0,0.017539657476237983,57.01365613067185,0.9101064997977165,0.8830478920557739
 0.9198980137049125,0.42310617780912185,0.9140568236622179,1.0081850395861816,-179.58707725482915,180.0,0.01749860233251379,57.14742131958281,0.9200834728749272,0.8540188732338617
 0.9313970012617915,0.43375018697972895,0.9256475074833534,1.007974290241039,-179.5763883934173,180.0,0.017452308688011793,57.299009424862646,0.9295480457725762,0.8230788015756313
 0.942719952133872,0.4443604540756451,0.9370584766978285,1.007773445578705,-179.5657618543326,180.0,0.017400717172562127,57.4688956830368,0.9384955569214266,0.7902101890164132
 0.9538737726504439,0.4549375870751955,0.9482968623921567,1.0075817230186466,-179.5552000661299,180.0,0.01734377292284123,57.65758145293922,0.9469211188226021,0.7553969412236049
 0.9648649583714668,0.4654821939465863,0.9593693655109576,1.0073984190461382,-179.54470546573174,180.0,0.017281423767740237,57.86560259385171,0.9548196768331823,0.718626562325534
 0.9756996286232943,0.47599488264781736,0.9702822934973845,1.0072228995235135,-179.53428049717496,180.0,0.01721362175164816,58.093527000165004,0.9621860485347102,0.6798888688177194
 0.9863835573716903,0.48647626112661546,0.9810415929974938,1.0070545913856541,-179.52392761029,180.0,0.01714032053520487,58.341966122866765,0.9690149690016218,0.6391769009070484
 0.9969222008966995,0.49692693732035975,0.9916528791341911,1.0068929755063503,-179.51364925935937,180.0,0.017061479738300734,58.61156331916124,0.9753011292450671,0.5964866568005266
 1.0073207226658407,0.5073475191560161,1.002121461781282,1.0067375805431786,-179.5034479017923,180.0,0.016977061651268263,58.90300810242363,0.981039208603665,0.5518168337759781
 1.017584015745217,0.5177386145500813,1.0124523692055352,1.006587977596867,-179.49332599666576,180.0,0.01688703355177605,59.21703163163476,0.9862239193856189,0.505170293964653
 1.0277167230404722,0.5281008314085237,1.0226503693928466,1.006443775602471,-179.48328600336964,180.0,0.01679136349777762,59.55442511457468,0.9908500269034071,0.45655197401728376
 1.0377232556194727,0.538434777626739,1.0327199893299654,1.0063046172708052,-179.4733303801462,180.0,0.016690028614759475,59.916014710464374,0.994912387968261,0.4059709027859615
 1.0476078093346783,0.5487410610895023,1.042665532477086,1.006170175576159,-179.46346158260417,180.0,0.016583005677316437,60.30269900756773,0.9984059803180628,0.3534395634299193
 1.0573743799344966,0.5590202896709311,1.0524910946346038,1.0060401506441488,-179.45368206223657,180.0,0.016470278765144054,60.71542651216649,1.0013259278310598,0.29897367588283025
 1.0670267768284514,0.5692730712344575,1.0622005783814783,1.0059142670516865,-179.4439942649621,180.0,0.01635183416159667,61.15521904867187,1.0036675222661393,0.2425920173823295
 1.0765686356501338,0.579500013632796,1.071797706239306,1.0057922714198713,-179.43440062951325,180.0,0.016227666015455756,61.62315634593215,1.005426262130919,0.1843183699996894
 1.0860034297440533,0.5897017247079241,1.081286032697093,1.005673930277081,-179.424903585971,180.0,0.016097768668141974,62.12041063672593,1.006597859757909,0.12417839916032561
 1.0953344806871321,0.5998788122910754,1.090668955215593,1.0055590282099647,-179.4155055541401,180.0,0.01596214646098149,62.64821604315184,1.0071782790872663,0.06220299652181445
 1.1045649679423304,0.6100318842027213,1.099949724314716,1.0054473661611343,-179.40620894203218,180.0,0.015820803452460022,63.20791500917781,1.00716374454722,-0.0015746232722538929
 1.113697937730494,0.6201615482525783,1.1091314528364111,1.005338759972093,-179.3970161442247,180.0,0.01567375178357248,63.80093380374257,1.0065507738113253,-0.0671162557319654
 1.1227363111965405,0.6302684122396081,1.1182171244635155,1.0052330390236313,-179.38792954030157,180.0,0.015521006966059505,64.42880943142063,1.005336187674806,-0.13438105219727758
 1.1316828919375155,0.6403530839520298,1.1272096015670412,1.0051300450842071,-179.37895149322094,180.0,0.01536259064038358,65.0931879530334,1.003517135827808,-0.2033236942317681
 1.1405403729525248,0.6504161711673428,1.1361116324450267,1.0050296312123848,-179.3700843477162,180.0,0.015198529118312685,65.795840651126,1.0010911104071323,-0.27389563878996853
 1.1493113430679651,0.6604582816523455,1.1449258580102355,1.0049316608310315,-179.361330428681,180.0,0.015028852681552915,66.53867871280984,0.9980559641615837,-0.3460445316311689
 1.1579982928857606,0.6704800231631685,1.153654817976852,1.0048360068496003,-179.35269203951142,180.0,0.014853597592654843,67.32375734310344,0.9944099310760182,-0.4197138422621526
 1.1666036202972425,0.6804820034453168,1.16230095659149,1.0047425508879033,-179.34417146053835,180.0,0.014672807372730627,68.15328345811295,0.9901516311531058,-0.49484461418989534
 1.175129635600865,0.6904648302337112,1.170866627949049,1.0046511825893374,-179.3357709473483,180.0,0.01448652745821109,69.02965551162444,0.9852800975467361,-0.5713728433374813
 1.1835785662580596,0.7004291112527424,1.1793541009294706,1.0045617989767919,-179.32749272920483,180.0,0.01429481006883018,69.9554590221873,0.9797947786909728,-0.6492323204348224
 1.1919525613180488,0.7103754542163291,1.1877655637880695,1.004474303882589,-179.31933900740324,180.0,0.014097712615416758,70.93349306230257,0.9736955590738047,-0.7283524259895963
 1.200253695539392,0.7203044668279845,1.1961031284287293,1.004388607429439,-179.31131195370935,180.0,0.013895295915733259,71.96680128760178,0.9669827616166156,-0.8086602719818275
 1.2084839732333148,0.7302167567808903,1.2043688343863563,1.0043046255572208,-179.30341370868518,180.0,0.013687628452310651,73.05867510095855,0.9596571729283553,-0.8900779488484952
 1.2166453318514625,0.7401129317579784,1.2125646525423965,1.0042222795866205,-179.29564638019514,180.0,0.013474783699077777,74.21269404632007,0.9517200325913392,-0.9725268436761131
 1.224739645338561,0.7499935994320128,1.2206924885949995,1.004141495823927,-179.2880120417615,180.0,0.0132568392833915,75.43276180867825,0.9431730616548062,-1.0559228957657794
 1.2327687272685723,0.7598593674656884,1.228754186303551,1.004062205221531,-179.28051273103978,180.0,0.013033878260329687,76.72313489712657,0.9340184577886702,-1.1401806515284822
 1.240734333781192,0.7697108435117296,1.2367515305248613,1.003984343017749,-179.27315044825957,180.0,0.012805987147665858,78.08847443535578,0.9242589084085758,-1.2252110827509182
 1.2486381663340256,0.7795486352129991,1.2446862500575924,1.0039078484635193,-179.26592715476417,180.0,0.012573260663074173,79.5338637126051,0.91389758666187,-1.3109237420510795
 1.2564818742843953,0.7893733502026138,1.2525600203092215,1.0038326645318356,-179.25884477142785,180.0,0.012335795236057085,81.06489941378372,0.9029381742861919,-1.397223410792806
 1.264267057313498,0.7991855961040663,1.2603744657989637,1.0037587376597457,-179.25190517726836,180.0,0.012093694981254989,82.68771467694383,0.891384843944832,-1.4840152502736335
 1.2719952677045205,0.808985980531348,1.268131162509017,1.0036860175369748,-179.2451102079362,180.0,0.011847067328735575,84.40907544894733,0.8792422809900767,-1.5711998432212366
 1.2796680124853441,0.818775111089096,1.2758316400949339,1.0036144568711036,-179.2384616543639,180.0,0.011596023112804497,86.23646143786877,0.8665156684123839,-1.658677949187134
 1.2872867554455145,0.8285535953727206,1.2834773839654379,1.0035440111938074,-179.23196126132416,180.0,0.011340681921032873,88.17811900229393,0.8532107033571095,-1.7463464937497792
 1.2948529190364175,0.8383220409685661,1.2910698372409508,1.0034746386717763,-179.22561072611848,180.0,0.011081160805959429,90.24325316732175,0.8393335842328964,-1.8341024427357013
 1.3023678861627805,0.8480810554540553,1.2986104025996241,1.0034062999717586,-179.21941169726117,180.0,0.010817588803419896,92.44204213824969,0.8248910145675962,-1.9218406976970734
 1.3098330018730333,0.8578312463978616,1.3061004440179143,1.0033389580288925,-179.21336577316734,180.0,0.010550094057445565,94.78588480396206,0.8098902051255311,-2.0094543774402274
 1.3172495749553812,0.8675732213600671,1.3135412884142275,1.0032725780081755,-179.2074745009653,180.0,0.010278812117622417,97.28750643136661,0.7943388592846341,-2.09683713329955
 1.324618879445962,0.8773075878923388,1.3209342272006714,1.0032071270624632,-179.20173937526968,180.0,0.010003879165075726,99.96122339132936,0.778245179437636,-2.1838804282776865
 1.3319421560549163,0.8870349535381103,1.328280517750438,1.0031425742930462,-179.19616183701166,180.0,0.009725436416068406,102.8231492365521,0.7616178598543156,-2.270475426667594
 1.3392206135157616,0.8967559258327673,1.3355813847853366,1.0030788905717811,-179.1907432723763,180.0,0.009443630571486825,105.8914781164039,0.7444660719008199,-2.356514144070259
 1.3464554298630402,0.9064711123038331,1.3428380216894105,1.003016048472804,-179.18548501169764,180.0,0.009158612715301618,109.18684205624992,0.7267994688798556,-2.4418868666389133
 1.3536477536428546,0.916181120471174,1.3500515917529226,1.0029540221419586,-179.1803883284763,180.0,0.008870528453686587,112.7328552319113,0.7086281676638898,-2.5264854269999026
 1.360798705060518,0.9258865578471919,1.3572232293516733,1.0028927872501439,-179.17545443836536,180.0,0.00857953785118384,116.55639468529367,0.6899627507958374,-2.610200486322369
 1.3679093770692847,0.93558803193704,1.3643540410649078,1.0028323208330874,-179.1706844983414,180.0,0.008285795712542482,120.68846912147099,0.6708142378209774,-2.69292592194545
 1.374980836403788,0.9452861502388312,1.3714451067365623,1.0027726012727645,-179.16607960573154,180.0,0.007989467396520438,125.16478888636789,0.6511941018157911,-2.7745526173720267
 1.3820141245615762,0.9549815202438507,1.3784974804826653,1.002713608185346,-179.1616407974941,180.0,0.0076907127531129615,130.02696006234677,0.6311142296249186,-2.854976469098245
 1.3890102587359014,0.9646747494367888,1.3855121916487483,1.002655322395896,-179.1573690494354,180.0,0.007389697044648604,135.32354492450673,0.6105869259011157,-2.934092344760216
 1.3959702327026562,0.974366445295955,1.392490245719292,1.0025977257781955,-179.15326527549996,180.0,0.007086591804106505,141.11155653420374,0.5896248973174063,-3.0117969814021373
 1.4028950176641983,0.9840572152935166,1.3994326251834346,1.0025408012953658,-179.14933032715294,180.0,0.006781562463248527,147.45864325799877,0.5682412333190112,-3.087989607930442
 1.4097855630525742,0.9937476668957329,1.4063402903584041,1.0024845328821967,-179.14556499278174,180.0,0.006474783114764168,154.44532770831245,0.5464493968079388,-3.1625706359665737
 1.4166427972944933,1.0034384075631844,1.4132141801735183,1.0024289053877236,-179.1419699971772,180.0,0.006166426038063865,162.1684901152208,0.5242632055048922,-3.235443113116912
 1.4234676285402685,1.013130044751029,1.4200552129173833,1.0023739045708733,-179.13854600106094,180.0,0.005856666183430529,170.74560316057696,0.5016968175380166,-3.306512227807057
 1.4302609453587378,1.0228231859092363,1.4268642869495107,1.0023195169722183,-179.13529360071695,180.0,0.005545678940734379,180.3205722305259,0.4787647081565126,-3.3756867218613316
 1.4370236174001025,1.032518438482839,1.4336422813793874,1.0022657299390334,-179.13221332759696,180.0,0.005233642977583251,191.07149728844743,0.4554816648109676,-3.44287630734293
 1.4437564960284572,1.0422164099121851,1.440390056714273,1.0022125315712702,-179.12930564808073,180.0,0.0049207287317950075,203.22193205623327,0.43186275540360747,-3.5079957193780342
 1.4504604149256823,1.051917707633192,1.4471084554770637,1.0021599106116394,-179.126570963224,180.0,0.00460711530600657,217.0555615780314,0.4079233204710027,-3.570961298847724
 1.457136190668258,1.0616229390776017,1.4537983027969628,1.0021078565047679,-179.1240096086417,180.0,0.004292986402551936,232.93807765278663,0.3836789432530775,-3.6316943757267337
