# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.7128169667596906,1.4108691719440938,1.399556942503266,0.1909570164400984,-143.0764002394934,36.17999999999999,0.5091256934801132,1.964151510729169,-41.04637163469788,5.448506689696982
 1.73240492859481,1.4383609637974148,1.4035044628293538,0.20152787509573297,-143.87821469828648,35.99999999999999,0.5061993666527573,1.975506225170724,-40.93404232366463,5.734609449353246
 1.7519446110149204,1.4658658901516384,1.4076444930300014,0.2118780700543331,-144.67575844683418,35.81999999999999,0.503162684485566,1.9874287796647736,-40.816617762776914,6.0095429579171205
 1.7714357568072443,1.4933868342932517,1.4119715913495314,0.22200328116339668,-145.46893789336963,35.63999999999999,0.5000228673342646,1.9999085348460701,-40.694346806835746,6.273153833230209
 1.7908781501329702,1.5209266008042075,1.4164802681219035,0.23189926758689072,-146.25766677570954,35.459999999999994,0.49678709496041507,2.012934736317339,-40.56747896856199,6.5253200132457705
 1.8102716162246109,1.5484879158514748,1.4211649901585877,0.24156187524949138,-147.04186608562097,35.279999999999994,0.4934624843810848,2.0264965051076365,-40.43626375016478,6.765949819242136
 1.829616021016386,1.5760734275542223,1.4260201851481187,0.250987044667062,-147.82146397600982,35.099999999999994,0.49005606921554495,2.0405828288194563,-40.30095000494952,6.994981064126241
 1.8489112707115234,1.6036857064255243,1.431040246048785,0.2601708182056564,-148.59639565220263,34.919999999999995,0.48657478060457904,2.0551825533528056,-40.16178533248522,7.212379972432603
 1.8681573112905958,1.6313272458853945,1.4362195354574245,0.26910934679579496,-149.36660324858482,34.739999999999995,0.4830254297068665,2.0702843753109845,-40.019015506997505,7.418140105293287
 1.8873541279646935,1.6590004628418895,1.4415523899769598,0.2777988981230875,-150.13203569189918,34.55999999999999,0.4794146917620448,2.085876835197919,-39.87288394263668,7.612281079810257
 1.906501744577321,1.686707698336947,1.4470331245709753,0.28623586448880134,-150.89264855247012,34.379999999999995,0.4757490917443714,2.101948311311371,-39.723631194355704,7.794847332725035
 1.925600222959157,1.7144512182535956,1.4526560368827481,0.29441676972133035,-151.64840388460323,34.19999999999999,0.47203499158449075,2.1184870143700087,-39.57149449413081,7.965906874004641
 1.9446496622396297,1.7422332140811683,1.458415411526129,0.302338276659128,-152.39927005745375,34.01999999999999,0.46827857891806063,2.1354809829449404,-39.41670732640512,8.125549809981152
 1.9636501981191197,1.770055803735121,1.4643055243502718,0.30999719489495575,-153.14522157752268,33.83999999999999,0.46448585732577863,2.1529180796965046,-39.25949903729524,8.273887121234988
 1.9826020021057635,1.7979210324280979,1.4703206466579437,0.3173904875710503,-153.88623890399705,33.66,0.46066263803352814,2.1707859883510188,-39.100094481591455,8.411049197011742
 2.001505280720343,1.825830873588898,1.4764550494047315,0.3245152796963261,-154.62230825807026,33.47999999999999,0.4568145329606369,2.189072211689396,-38.93871370575356,8.537184428601154
 2.0203602746732554,1.85378722982603,1.4827030073278615,0.33136886379986924,-155.35342142730363,33.29999999999999,0.45294694916973965,2.207764070015305,-38.775571663359706,8.652457953647723
 2.0391672580168207,1.8817919339326283,1.48905880305253,0.337948708124053,-156.07957556611532,33.11999999999999,0.44906508447282484,2.226848700949305,-38.61087796731274,8.757050136023796
 2.057926537276347,1.9098467499295146,1.4955167311473052,0.3442524632973687,-156.8007729933449,32.93999999999999,0.44517392432984826,2.2463130595651366,-38.444836672675045,8.851155331747094
 2.0766384505633626,1.9379533741433177,1.5020711021200974,0.35027796849296,-157.5170209878443,32.75999999999999,0.4412782397681606,2.2661439198211575,-38.277646091723675,8.93498053282375
 2.0953033666739262,1.9661134363165962,1.5087162463773918,0.35602325871335905,-158.2283315829587,32.57999999999999,0.43738258641114347,2.286327876482927,-38.109498639097616,9.00874408596413
 2.1139216841752817,1.9943285007470328,1.5154465181068335,0.361486569823066,-158.93472136071668,32.39999999999999,0.4334913044212096,2.306851348114545,-37.94058070534885,9.072674463547711
 2.132493830483263,2.0226000674528444,1.5222562991366415,0.3666663463060058,-159.63621124647284,32.21999999999999,0.42960851933138033,2.327700580883141,-37.771072557978734,9.127009046728775
 2.151020260933253,2.0509295733616506,1.5291400027262656,0.3715612464152625,-160.33282630470472,32.03999999999999,0.42573814369010593,2.3488616531571536,-37.60114826827066,9.171992962527625
 2.169501457847435,2.079318393520168,1.536092077279508,0.3761701466373933,-161.02459553659693,31.859999999999992,0.4218838794485451,2.3703204808563076,-37.43097566161271,9.207878009641654
 2.1879379296003365,2.107767842322178,1.5431070100239228,0.38049214830440015,-161.71155167998822,31.679999999999993,0.4180492209614623,2.3920628238467274,-37.26071629096583,9.234921568986646
 2.206330209684916,2.136279174752336,1.550179330623753,0.3845265822022687,-162.39373101218828,31.499999999999993,0.41423745862030975,2.4140742928721965,-37.09052543039703,9.253385648008605
 2.224678855781341,2.1648535876435178,1.5573036147200627,0.3882730125629192,-163.07117315615582,31.31999999999999,0.41045168296600865,2.4363403574661784,-36.920552089101875,9.263535870816847
 2.2429844488300836,2.193492220945477,1.564474487425914,0.39173124229065864,-163.74392089042013,31.13999999999999,0.4066947892661153,2.4588463545463903,-36.750939042124514,9.265640644677513
 2.2612475921111743,2.2221961590027357,1.5716866267472256,0.39490131629087677,-164.4120199631312,30.95999999999999,0.40296948247537173,2.481577497772718,-36.58182287836667,9.25997026661566
 2.2794689103312114,2.250966431839717,1.578934766933823,0.39778352471924683,-165.07551891052844,30.77999999999999,0.3992782825312744,2.504518887579799,-36.41333406205632,9.246796212859916
 2.2976490487195083,2.2798040164512523,1.5862137017669244,0.4003784062384892,-165.73446888011202,30.599999999999987,0.3956235299106981,2.5276555219699,-36.245597008643124,9.226390351416342
 2.31578867213443,2.3087098380967057,1.5935182877983884,0.4026867517798232,-166.38892345873663,30.419999999999987,0.392007391397774,2.5509723080330633,-36.07873017288003,9.199024254595686
 2.3338884641814204,2.337684771596054,1.6008434474895539,0.4047096050688268,-167.0389385057932,30.239999999999988,0.3884318660639162,2.5744540738463786,-35.912846145911004,9.164968665847438
 2.351949126343643,2.3667296426263884,1.6081841722884023,0.4064482649037623,-167.68457199165587,30.059999999999988,0.3848987913250971,2.598085581296019,-35.748051763745224,9.124492816795902
 2.369971377125793,2.3958452290173953,1.615535525664991,0.4079042881741436,-168.325883841471,29.87999999999999,0.3814098491061432,2.621851539344251,-35.58444822276961,9.077863966783587
 2.387955951212398,2.425032262044453,1.6228926460258097,0.40907948808741956,-168.9629357843774,29.69999999999999,0.37796657207882145,2.6457366176590327,-35.422131201920116,9.02534694832654
 2.4059035986410313,2.454291427718141,1.6302507495778156,0.4099759359138551,-169.5957912082218,29.51999999999999,0.3745703498658218,2.669725461073518,-35.26119099235061,8.967203652148095
 2.4238150839907786,2.48362336806897,1.6376051331355965,0.4105959619861852,-170.22451501975513,29.33999999999999,0.3712224352595258,2.693802704302849,-35.10171263055976,8.903692724350144
 2.441691185586792,2.5130286824263077,1.6449511768211837,0.41094215347407737,-170.84917351033423,29.15999999999999,0.3679239503941219,2.717952987101805,-34.94377603662716,8.83506916115417
 2.4595326947213554,2.542507928690516,1.6522843466812012,0.4110173531123192,-171.4698342270852,28.97999999999999,0.36467589285561874,2.7421609697571006,-34.787456154625986,8.761584057839107
 2.477340414891465,2.572061624597412,1.6596001972505183,0.41082465916085337,-172.08656584948628,28.799999999999986,0.361479141670871,2.7664113491519418,-34.632823096372015,8.683484285288745
 2.495115161053344,2.6016902489742533,1.6668943740183797,0.41036742248983193,-172.69943807129954,28.619999999999987,0.3583344632334286,2.790688874791743,-34.479942286187615,8.601012289687436
 2.512857758894063,2.631394242986526,1.6741626158094247,0.4096492439435542,-173.3085214877792,28.439999999999987,0.3552425170601018,2.814978365415688,-34.32887460718037,8.514405858907015
 2.5305690441202673,2.6611740113748628,1.6814007570877536,0.4086739717578428,-173.91388748804653,28.259999999999987,0.35220386144473786,2.8392647255427774,-34.17967654722633,8.423897986426146
 2.548249861764361,2.6910299236815227,1.6886047301456895,0.40744569640094425,-174.5156081525301,28.079999999999988,0.34921895894957555,2.8635329622650643,-34.032400344595914,8.32971673567462
 2.5659010655076466,2.720962315465903,1.6957705672490524,0.4059687490768866,-175.11375615536042,27.899999999999988,0.3462881817083591,2.8877682023875457,-33.88709413418109,8.232085048029399
 2.5835235170207898,2.7509714895086286,1.7028944026513217,0.4042476948769741,-175.70840467157151,27.719999999999988,0.3434118166234695,2.911955709131699,-33.74380209062116,8.131220758534015
 2.6011180853212106,2.7810577170038275,1.7099724745437117,0.40228732933564865,-176.29962728899778,27.53999999999999,0.34059007030252,2.936080899574603,-33.60256457171172,8.027336419846213
 2.618685646147338,2.8112212387392352,1.7170011269035645,0.400092672478438,-176.88749792469932,27.359999999999985,0.3378230739081433,2.9601293612996598,-33.46341825822721,7.920639345535532
 2.636227081349885,2.8414622662638496,1.723976811214598,0.3976689609764951,-177.4720907457952,27.179999999999986,0.33511088775922176,2.9840868695334755,-33.32639629230503,7.81133153245584
 2.653743278299252,2.8717809830428846,1.730896088156312,0.39502164549275204,-178.0534800945313,26.999999999999986,0.33245350576091115,3.007939404071632,-33.19152841319862,7.699609652497922
 2.6712351293093355,2.9021775455998333,1.7377556291456016,0.3921563810105204,-178.6317404174494,26.819999999999986,0.3298508596761134,3.03167316581172,-33.058841090331825,7.585665049988424
 2.68870353107742,2.932652084645482,1.7445522177837096,0.3890790198405938,-179.20694619848857,26.639999999999986,0.32730282318040144,3.055274593365863,-32.92835765261888,7.469683800801134
 2.7061493841397133,2.9632047061937525,1.7512827512175728,0.38579560482544306,-179.77917189587092,26.459999999999987,0.3248092157531402,3.078730379251353,-32.80009841531534,7.351846702225769
 2.7235735923423467,2.9938354926643056,1.757944241387312,0.3823123606117416,179.6515081173855,26.279999999999987,0.3223698063747779,3.102027485903654,20628.23606291233,1185766.1433479069
 2.74097706232718,3.0245445039718595,1.7645338162054103,0.37863568724173474,179.08501960948144,26.099999999999987,0.3199843170310292,3.12515316150019,-32.55031947064339,-1187164.7665889945
 2.7583607030326367,3.0553317786021896,1.7710487205747314,0.37477214811946996,178.52128854253453,25.919999999999984,0.3176524260962145,3.14809495488351,-32.428826417813426,6.988930275797908
 2.775725425208956,3.0861973346748597,1.7774863173314739,0.3707284626483448,177.96024112210912,25.739999999999984,0.31537377146612283,3.1708407308291937,-32.309611102821606,6.865374163854675
 2.793072140947133,3.1171411709926806,1.783844088118598,0.3665114989537617,177.40180384373213,25.559999999999985,0.31314795357361924,3.1933786843825116,-32.19268055150937,6.740789039097142
 2.8104017632218525,3.1481632680780027,1.790119634089042,0.3621282605564228,176.84590353654062,25.379999999999985,0.31097453823543986,3.215697354755445,-32.07803946208744,6.615325343193905
 2.8277152054477814,3.1792635891958976,1.7963106765284658,0.3575858779920727,176.2924674042056,25.199999999999985,0.3088530593240834,3.2377856388681177,-31.96569030658722,6.489128737898793
 2.8450133810484957,3.210442081364351,1.8024150574102116,0.35289160097864675,175.7414230632726,25.019999999999985,0.30678302127371454,3.2596328044758094,-31.85563342935653,6.362340154885629
 2.862297203038037,3.2416986763515796,1.8084307398064317,0.3480527860018619,175.19269857905783,24.839999999999986,0.30476390147398014,3.2812285023374956,-31.747867141121667,6.2350959353824695
 2.879567583614939,3.273033291660624,1.8143558081720879,0.34307688468548475,174.64622249924028,24.659999999999986,0.30279515249576056,3.3025627780286246,-31.64238780866544,6.107527971751908
 2.896825433767706,3.3044458315013467,1.820188468590107,0.337971437136624,174.10192388526394,24.479999999999983,0.30087620415560795,3.3236260833801845,-31.53918994302151,5.979763686114902
 2.9140716628921055,3.335936187750036,1.8259270488374564,0.3327440570316033,173.55973234170318,24.299999999999983,0.29900646551795007,3.3444092864940664,-31.438266281275883,5.851926297490865
 2.9313071784192344,3.367504240896746,1.831569998415267,0.3274024248899588,173.01957804367976,24.119999999999983,0.2971853266522028,3.3649036823756244,-31.33960786802263,5.7241347436323755
 2.948532885454252,3.399149860980598,1.8371158884521153,0.3219542759884591,172.48139176248807,23.939999999999984,0.2954121603981431,3.385101001435572,-31.243204130756762,5.596503938554693
 2.9657496864260113,3.430872908513211,1.8425634114402465,0.3164073858475064,171.94510488950834,23.759999999999984,0.2936863239246042,3.4049934182727633,-31.149042952834098,5.469144824123843
 2.9829584807459266,3.462673235390475,1.8479113810118752,0.31076956771106773,171.41064945854464,23.579999999999984,0.2920071601722458,3.424573559806313,-31.057110743964074,5.342164428313928
 3.000160164477105,3.494550685792853,1.8531587314676505,0.3050486532469128,170.8779581666738,23.399999999999984,0.29037399928797475,3.4438345115337365,-30.967392506193185,5.215666046008747
 3.0173556300128186,3.5265050970744403,1.8583045172705859,0.299252485618837,170.34696439372556,23.219999999999985,0.2887861598167336,3.462769824684844,-30.87987189677798,5.089749343129386
 3.0345457657632746,3.558536300640977,1.863347912519373,0.2933889133861768,169.8176022204733,23.03999999999998,0.28724294988867016,3.48137352156974,-30.79453129031799,4.96451032725123
 3.051731455851734,3.590644122817035,1.8682882101789555,0.28746577147344504,169.28980644564547,22.85999999999998,0.28574366831455966,3.4996401001584205,-30.711351834644045,4.8400416419592265
 3.0689135798188674,3.622828385702585,1.873124821303426,0.281490875849927,168.76351260183466,22.679999999999982,0.2842876055388547,3.5175645385754466,-30.630313505916302,4.7164325483131275
 3.086093012334845,3.655088908019168,1.8778572741898714,0.2754720146922194,168.23865697040208,22.499999999999986,0.28287404455200743,3.5351422983459564,-30.5513951607209,4.5937690387623755
 3.1032706229194744,3.687425505945874,1.8824852133765893,0.2694169345566033,167.71517659544207,22.319999999999986,0.2815022617227508,3.5523693269110983,-30.474574585387757,4.47213394171838
 3.120447275669651,3.719837993945347,1.887008398603145,0.26333333346971133,167.19300929691283,22.139999999999986,0.2801715275291242,3.569242059745163,-30.399828541906714,4.351607066183039
 3.137623828993952,3.7523261855800154,1.8914267036742833,0.25722885073150464,166.67209368296784,21.959999999999983,0.27888110725409665,3.585757421311696,-30.327132813543198,4.232265169326538
 3.15480113535405,3.784889894318769,1.8957401152486568,0.25111105804070233,166.15236916160322,21.779999999999983,0.2776302615780515,3.601912825770491,-30.256462245552065,4.114182195370035
 3.171980041012915,3.817528934334267,1.8999487315221166,0.24498744896989796,165.6337759516475,21.599999999999984,0.2764182471627234,3.6177061762905782,-30.187790785621946,3.9974292480433022
 3.1891613857892898,3.8502431212910886,1.9040527608645008,0.23886543200200525,165.11625509319038,21.419999999999984,0.27524431710691605,3.63313586456922,-30.121091520656183,3.8820747638726623
 3.2063460028181314,3.8830322731249143,1.908052520390433,0.23275232256961384,164.59974845748508,21.239999999999984,0.2741077214146607,3.648200768803716,-30.056336713144116,3.768184499159167
 3.2235347183171927,3.915896210812919,1.9119484344132407,0.22665533227427048,164.0841987563963,21.059999999999985,0.2730077073735437,3.662900251500031,-29.993497833909327,3.6558217068760244
 3.240728351359005,3.948834759135574,1.9157410328901299,0.22058156456324254,163.56954955144522,20.879999999999985,0.2719435198913508,3.6772341565613647,-29.932545594029676,3.5450471538754678
 3.257927713648434,3.9818477474300145,1.919430949758529,0.21453800474142284,163.05574526249384,20.699999999999985,0.2709144018097084,3.6912028054617965,-29.873449974779753,3.435919207669962
 3.2751336093052608,4.014935010335157,1.9230189212506885,0.2085315152272267,162.5427311761305,20.519999999999982,0.26991959413376315,3.704806993390904,-29.816180255621642,3.328493924428959
 3.2923468346518834,4.048096388528722,1.9265057841162623,0.20256882689669262,162.03045345378342,20.339999999999982,0.2689583362877412,3.7180479839456044,-29.760705041113862,3.222825088888243
 3.3095681780057014,4.08133172945631,1.9298924738190972,0.1966565344673954,161.5188591396169,20.159999999999982,0.26802986625603464,3.730927504342943,-29.706992286005722,3.118964299392481
 3.3267984194764013,4.114640888052686,1.9331800226374263,0.19080108795454342,161.00789616825216,19.979999999999983,0.2671334207981637,3.743447738632313,-29.655009317984984,3.016961086072736
 3.3440383307676336,4.14802372745541,1.9363695577541276,0.18500878936212337,160.49751337232505,19.799999999999983,0.2662682355078,3.755611322142503,-29.604722861113945,2.9168628551246747
 3.361288674982524,4.181480119710929,1.9394622993458397,0.1792857900796243,159.98766048994625,19.619999999999983,0.2654335449484899,3.767421334006823,-29.55609905677729,2.81871501988278
 3.378550206433721,4.215009946473273,1.9424595585358548,0.1736380806355009,159.47828817207258,19.439999999999984,0.26462858271535356,3.7788812899158555,-29.509103483302457,2.7225610663628736
 3.3958236704571005,4.248613099695454,1.9453627353899139,0.16807149105295904,158.96934798982298,19.259999999999984,0.26385258148076873,3.7899951343583362,-29.463701175443262,2.628442551982969
 3.413109803229864,4.2822894823136615,1.9481733167796123,0.16259168124213497,158.46079244177082,19.07999999999998,0.26310477306925345,3.8007672317551755,-29.419856641008987,2.536399263538798
 3.4304093315918425,4.316039008924368,1.9508928743330451,0.15720414432858304,157.95257496122085,18.89999999999998,0.2623843884025229,3.811202358830526,-29.377533879302117,2.4464691072094213
 3.447722972870338,4.349861606454419,1.9535230623069963,0.15191420057998248,157.44464992352226,18.71999999999998,0.2616906575704649,3.821305694609033,-29.336696396122285,2.3586883038030497
 3.4650514347085273,4.383757214824171,1.956065615417233,0.1467269936580936,156.93697265338798,18.53999999999998,0.26102280975873837,3.8310828119745293,-29.297307220622717,2.2730912799636367
 3.482395414897549,4.417725787603758,1.9585223466230706,0.14164748685498957,156.4294994322929,18.35999999999998,0.26038007330881763,3.8405396668506717,-29.259328917838488,2.1897109181587675
 3.4997556012114437,4.451767292662529,1.960895144974637,0.13668046578897225,155.92218750592377,18.179999999999982,0.25976167558372687,3.8496825898309934,-29.22272360424526,2.1085783833973273
 3.517132671245114,4.485881712811706,1.9631859734164465,0.13183053514607143,155.41499509170092,17.999999999999982,0.25916684302757187,3.858518274629805,-29.187452961869305,2.0297232103922203
 3.5345272922561635,4.520069046440289,1.965396866471926,0.12710211128342275,154.9078813864088,17.819999999999983,0.25859480107684335,3.867053768427628,-29.153478248821365,1.953173514177801
 3.551940121008752,4.554329308144244,1.9675299281205016,0.12249943296884751,154.40080657389916,17.63999999999998,0.2580447741045758,3.875296461515387,-29.1207603149623,1.8789557012210794
 3.569371803621101,4.5886625293489685,1.9695873294756687,0.11802654975541829,153.89373183291383,17.45999999999998,0.25751598542919035,3.883254075793954,-29.089259612042667,1.8070947951586174
 3.586822975415835,4.62306875892505,1.9715713065448104,0.11368732670091265,153.38661934500283,17.27999999999998,0.25700765721244445,3.8909346548122206,-29.05893620645195,1.7376142958988414
 3.604294260772774,4.657548063797305,1.9734841580250837,0.10948544661675948,152.8794323025565,17.09999999999998,0.2565190104506904,3.898346552339542,-29.029749791413465,1.6705362222759252
 3.6217862729850383,4.692100529547079,1.9753282429992975,0.10542440468460684,152.37213491694527,16.91999999999998,0.25604926493173813,3.9054984214330655,-29.001659697878775,1.6058811984475414
 3.639299614117682,4.726726261007782,1.9771059787194454,0.10150751399653057,151.8646924267643,16.73999999999998,0.2555976391905206,3.912399203556835,-28.974624906673363,1.5436683954623347
