# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8026899197651782,0.322155553646314,0.7986765143114284,1.0074676157388875,-120.55440351077664,-135.0,0.06464091875463182,15.470077147199355,-2.8775628619493836,-14.23602243026027
 0.8106007669289835,0.328536801672928,0.8066453433470792,1.0073294137334312,-120.57809220395815,-135.0,0.06657378109750281,15.020928412274154,-2.994457191626298,-14.776461642659948
 0.8183993670322116,0.3348887619793621,0.8145000669805947,1.0071966160008985,-120.6023769580158,-135.0,0.06853509771310067,14.591064044092658,-3.1139888872617933,-15.327327219409224
 0.8260892497112537,0.3412117242442509,0.8222443083717322,1.007068861043031,-120.62726272279127,-135.0,0.07052478510143569,14.179412224534985,-3.2361696288672737,-15.888505287404339
 0.8336737709881383,0.3475059782167913,0.8298815103496996,1.0069458175617927,-120.6527543733706,-135.0,0.07254273812905401,13.78497732220961,-3.361009831563426,-16.459865842374132
 0.8411561254826969,0.3537718137185311,0.8374149482354165,1.0068271813632306,-120.67885670594832,-135.0,0.07458883238209958,13.406832739749227,-3.488518566811475,-17.041258248426704
 0.848539357537598,0.3600095206451597,0.844847741510153,1.006712672643473,-120.70557443380845,-135.0,0.07666291989953185,13.044115738228053,-3.618703524617097,-17.632516063097764
 0.8558263713724993,0.36621938896830947,0.852182864455057,1.0066020335754446,-120.73291218310406,-135.0,0.07876483003269015,12.696021810558914,-3.7515709335796177,-18.233450899482325
 0.8630199403691196,0.3724017087373593,0.859423155870811,1.006495026204055,-120.76087448861473,-135.0,0.08089436946502597,12.3617997966143,-3.8871255038794623,-18.843854888099585
 0.8701227155766533,0.3785567700812447,0.8665713279728866,1.0063914305627621,-120.78946578953801,-135.0,0.08305132183258142,12.040747551445898,-4.025370378178864,-19.463501273807505
 0.877137233516251,0.384684863210271,0.8736299745464507,1.0062910429977536,-120.81869042510604,-135.0,0.08523544520223386,11.732208327502136,-4.166307053412907,-20.092139823100606
 0.8840659233540512,0.3907862784179255,0.8806015784351514,1.0061936746924762,-120.84855263019982,-135.0,0.08744647392498396,11.435566868686449,-4.3099353258482,-20.72949948657147
 0.8909111135042515,0.3968613060826926,0.887488518429159,1.0060991503364032,-120.87905653096692,-135.0,0.08968411545568492,11.15024656171275,-4.456253237350171,-21.375288091550008
 0.8976750377167328,0.4029102366698689,0.8942930756104995,1.0060073069393896,-120.91020614034854,-135.0,0.0919480532052587,10.875706065985614,-4.605257008071191,-22.029189866744016
 0.9043598406976862,0.40893336073337216,0.9010174392072063,1.0059179927764836,-120.94200535355262,-135.0,0.09423794271590825,10.611437083411527,-4.756940974131558,-22.69086560853823
 0.9109675833064,0.41493096891755143,0.9076637120020373,1.0058310664320205,-120.97445794350544,-135.0,0.09655341243239378,10.356961756273451,-4.911297529964464,-23.359952857326743
 0.9175002473667137,0.42090335195899037,0.914233915336559,1.005746395936089,-121.00756755636164,-135.0,0.09889406439180075,10.111830332285438,-5.068317083277084,-24.03606734755053
 0.9239597401275688,0.4268508006883022,0.9207299937471448,1.0056638579970951,-121.04133770677693,-135.0,0.10125947189157757,9.87561935016547,-5.227987965238412,-24.718795712403622
 0.9303478984035168,0.4327736060319203,0.9271538192655445,1.0055833373111498,-121.07577177340413,-135.0,0.10364917955627864,9.647929721016533,-5.390296410915002,-25.407705736987552
 0.9366664924228657,0.4386720590138772,0.9335071954131879,1.005504725922894,-121.11087299418992,-135.0,0.10606270433876332,9.428384899615693,-5.5552264757498,-26.102336109860374
 0.9429172294083629,0.44454645075757165,0.9397918609156204,1.0054279226616012,-121.14664446170485,-135.0,0.10849953358072549,9.216629482153332,-5.72275998780825,-26.802201475947243
 0.9491017569128475,0.45039707248752703,0.9460094931606149,1.0053528326110404,-121.18308911850545,-135.0,0.1109591234892,9.012327860514626,-5.8928765009417,-27.506792234344942
 0.9552216659300917,0.45622421553113,0.9521617114214743,1.0052793666579278,-121.22020975245005,-135.0,0.11344090235210524,8.81516260242831,-6.0655532361690545,-28.21557228069853
 0.961278493799126,0.4620281713203583,0.9582500798646059,1.0052074410531822,-121.25800899200208,-135.0,0.11594426677156751,8.624833532909326,-6.240765029046264,-28.92797957376098
 0.9672737269185862,0.46780923139348596,0.9642761103588641,1.005136977025645,-121.29648930155697,-135.0,0.11846858450900781,8.441056370720498,-6.418484283784785,-29.643426902225947
 0.9732088032860927,0.4735676873967746,0.9702412651023475,1.0050679004134773,-121.33565297682028,-135.0,0.12101318990539611,8.263562019824162,-6.598680933196585,-30.361302577055685
 0.9790851148762703,0.4793038310861399,0.9761469590811824,1.0050001413652851,-121.37550214008716,-135.0,0.12357738882643779,8.092095240857386,-6.781322374646381,-31.080966120838116
 0.9849040098697877,0.48501795432879363,0.9819945623730322,1.0049336340257609,-121.41603873561043,-135.0,0.12616045443022758,7.926414061492186,-6.966373438330221,-31.80175340678914
 0.9906667947446972,0.4907103491048663,0.9877854023072449,1.0048683162589138,-121.45726452509984,-135.0,0.1287616284494836,7.766288855164059,-7.153796364830256,-32.52297813788799
 0.996374736240333,0.4963813075089969,0.9935207654925231,1.004804129415726,-121.49918108296241,-135.0,0.13138012181775374,7.611501543492003,-7.343550716946457,-33.24392029268058
 1.0020290632031579,0.5020311217518995,0.9992018997217582,1.004741018088712,-121.54178979190758,-135.0,0.13401511352895795,7.461844964104889,-7.535593400469469,-33.96384481930773
 1.0076309683231208,0.5076600841618955,1.0048300157631427,1.00467892991049,-121.58509183842442,-135.0,0.1366657509875525,7.317122196116861,-7.729878601928303,-34.68198716298849
 1.0131816097683708,0.513268487186414,1.0104062890457557,1.0046178153670822,-121.62908820822591,-135.0,0.13933115034280033,7.177145940011777,-7.926357743596816,-35.39755604942806
 1.0186821127255175,0.5188566233934624,1.0159318612469477,1.004557627591629,-121.67377968201806,-135.0,0.14201039596644127,7.041737988226663,-8.124979504664767,-36.10974534790255
