# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7722595271322088,0.2981923886232308,0.7693657756019023,1.0069705439010748,173.93362262510684,136.92415569779294,0.05882606032286744,16.99926859816023,2.6193531979776696,0.6369922500412354
 0.7779687293830537,0.30261767194894096,0.7751141282576336,1.0068574212589054,173.94858419129022,136.95914034684372,0.058372661824189334,17.131307169302413,2.6206053886420024,0.21932848221433543
 0.7836019206671458,0.30701598503661937,0.7807853250250965,1.0067467056334596,173.96333948222215,136.9941249958945,0.05787419985885562,17.278856596528566,2.619348463027046,-0.22312851660229666
 0.7891613030118176,0.3113877810856543,0.7863816118394754,1.0066382319867846,173.97788009236032,137.0291096449453,0.057329705845525845,17.442964083829196,2.615508205168384,-0.6907705965470373
 0.794648995818352,0.31573351327755705,0.7919051494150967,1.0065318468709163,173.9921975437572,137.06409429399608,0.05673825244133385,17.624793802628638,2.6090110911113347,-1.1839427398911873
 0.8000670406609551,0.32005363477598864,0.7973580182396522,1.0064274074807573,174.0062832926674,137.09907894304686,0.05609893912938111,17.82564903221606,2.599784483045411,-1.7029405134068245
 0.8054174057304774,0.3243485987268056,0.8027422231957118,1.0063247808509428,174.02012873652095,137.13406359209762,0.05541091315883802,18.046986468774705,2.587756849044087,-2.24800249049129
 0.8107019899545422,0.3286188582581267,0.8080596978425009,1.0062238430365962,174.03372522142368,137.1690482411484,0.05467335627778904,18.290444708005758,2.572858019896717,-2.8193001597977636
 0.8159226268224493,0.33286486648042224,0.8133123083884852,1.0061244784661871,174.04706404963673,137.2040328901992,0.05388550080836653,18.55786779371892,2.555019349276168,-3.416952964150424
 0.8210810879403106,0.33708707648662134,0.8185018573813739,1.0060265793067096,174.06013648785537,137.23901753924997,0.05304662577353982,18.851340408890056,2.5341740336863956,-4.040995000930663
